Id, Latency
4140, 1434
4141, 1438
4142, 1429
4143, 1456
4144, 1444
4145, 1442
4146, 1415
4147, 1442
4148, 1439
4149, 1443
4150, 1425
4151, 1430
4152, 1449
4153, 1436
4154, 1415
4155, 1442
4156, 1438
4157, 1441
4158, 1415
4159, 1427
4160, 1430
4161, 1446
4162, 1427
4163, 1444
4164, 1439
4165, 1427
4166, 1425
4167, 1454
4168, 1428
4169, 1424
4170, 1434
4171, 1423
4172, 1433
4173, 1439
4174, 1431
4175, 1448
4176, 1436
4177, 1432
4178, 1434
4179, 1442
4180, 1426
4181, 1445
4182, 1441
4183, 1427
4184, 1445
4185, 1443
4186, 1408
4187, 1441
4188, 1426
4189, 1433
4190, 1429
4191, 1416
4192, 1415
4193, 1427
4194, 1423
4195, 1442
4196, 1441
4197, 1438
4198, 1435
4199, 1445
4200, 1417
4201, 1448
4202, 1432
4203, 1427
4204, 1433
4205, 1419
4206, 1451
4207, 1425
4208, 1436
4209, 1417
4210, 1438
4211, 1436
4212, 1443
4213, 1466
4214, 1430
4215, 1431
4216, 1455
4217, 1423
4218, 1427
4219, 1459
4220, 1434
4221, 1440
4222, 1415
4223, 1432
4224, 1427
4225, 1429
4226, 1423
4227, 1432
4228, 1426
4229, 1415
4230, 1439
4231, 1431
4232, 1444
4233, 1430
4234, 1426
4235, 1416
4236, 1440
4237, 1434
4238, 1415
4239, 1434
4240, 1421
4241, 1441
4242, 1441
4243, 1432
4244, 1461
4245, 1435
4246, 1441
4247, 1413
4248, 1433
4249, 1465
4250, 1439
4251, 1430
4252, 1426
4253, 1429
4254, 1427
4255, 1429
4256, 1441
4257, 1439
4258, 1430
4259, 1443
4260, 1425
4261, 1439
4262, 1431
4263, 1427
4264, 1461
4265, 1418
4266, 1438
4267, 1442
4268, 1427
4269, 1445
4270, 1425
4271, 1434
4272, 1413
4273, 1441
4274, 1415
4275, 1418
4276, 1413
4277, 1426
4278, 1429
4279, 1423
4280, 1425
4281, 1463
4282, 1440
4283, 1432
4284, 1427
4285, 1440
4286, 1444
4287, 1433
4288, 1449
4289, 1431
4290, 1417
4291, 1415
4292, 1431
4293, 1439
4294, 1437
4295, 1443
4296, 1442
4297, 1438
4298, 1446
4299, 1417
4300, 1446
4301, 1425
4302, 1451
4303, 1444
4304, 1431
4305, 1439
4306, 1454
4307, 1440
4308, 1433
4309, 1413
4310, 1429
4311, 1430
4312, 1438
4313, 1420
4314, 1420
4315, 1427
4316, 1425
4317, 1457
4318, 1425
4319, 1431
4320, 1428
4321, 1429
4322, 1433
4323, 1432
4324, 1416
4325, 1429
4326, 1430
4327, 1409
4328, 1435
4329, 1427
4330, 1443
4331, 1443
4332, 1447
4333, 1457
4334, 1437
4335, 1425
4336, 1429
4337, 1433
4338, 1416
4339, 1417
4340, 1440
4341, 1438
4342, 1441
4343, 1444
4344, 1432
4345, 1440
4346, 1443
4347, 1443
4348, 1434
4349, 1429
4350, 1433
4351, 1439
4352, 1424
4353, 1462
4354, 1432
4355, 1461
4356, 1427
4357, 1438
4358, 1445
4359, 1452
4360, 1437
4361, 1433
4362, 1439
4363, 1421
4364, 1459
4365, 1435
4366, 1456
4367, 1434
4368, 1442
4369, 1417
4370, 1445
4371, 1435
4372, 1432
4373, 1467
4374, 1425
4375, 1438
4376, 1463
4377, 1429
4378, 1432
4379, 1462
4380, 1418
4381, 1425
4382, 1481
4383, 1447
4384, 1436
4385, 1438
4386, 1418
4387, 1431
4388, 1441
4389, 1418
4390, 1437
4391, 1434
4392, 1432
4393, 1433
4394, 1433
4395, 1432
4396, 1460
4397, 1409
4398, 1457
4399, 1429
4400, 1416
4401, 1442
4402, 1453
4403, 1446
4404, 1439
4405, 1446
4406, 1426
4407, 1414
4408, 1440
4409, 1433
4410, 1443
4411, 1444
4412, 1438
4413, 1429
4414, 1430
4415, 1440
4416, 1426
4417, 1432
4418, 1446
4419, 1432
4420, 1430
4421, 1460
4422, 1479
4423, 1437
4424, 1429
4425, 1444
4426, 1429
4427, 1428
4428, 1432
4429, 1416
4430, 1429
4431, 1436
4432, 1433
4433, 1439
4434, 1430
4435, 1436
4436, 1434
4437, 1429
4438, 1432
4439, 1428
4440, 1462
4441, 1428
4442, 1456
4443, 1449
4444, 1434
4445, 1439
4446, 1432
4447, 1453
4448, 1453
4449, 1415
4450, 1433
4451, 1434
4452, 1429
4453, 1445
4454, 1423
4455, 1435
4456, 1433
4457, 1430
4458, 1442
4459, 1421
4460, 1431
4461, 1442
4462, 1437
4463, 1424
4464, 1427
4465, 1440
4466, 1435
4467, 1448
4468, 1425
4469, 1415
4470, 1442
4471, 1447
4472, 1429
4473, 1435
4474, 1429
4475, 1429
4476, 1449
4477, 1434
4478, 1433
4479, 1428
4480, 1430
4481, 1443
4482, 1441
4483, 1425
4484, 1441
4485, 1438
4486, 1431
4487, 1445
4488, 1429
4489, 1455
4490, 1438
4491, 1439
4492, 1421
4493, 1430
4494, 1414
4495, 1431
4496, 1449
4497, 1427
4498, 1439
4499, 1443
4500, 1453
4501, 1439
4502, 1430
4503, 1424
4504, 1417
4505, 1432
4506, 1435
4507, 1425
4508, 1455
4509, 1433
4510, 1459
4511, 1441
4512, 1451
4513, 1439
4514, 1427
4515, 1417
4516, 1426
4517, 1448
4518, 1465
4519, 1441
4520, 1419
4521, 1439
4522, 1433
4523, 1429
4524, 1428
4525, 1432
4526, 1425
4527, 1454
4528, 1443
4529, 1442
4530, 1430
4531, 1436
4532, 1444
4533, 1434
4534, 1416
4535, 1488
4536, 1431
4537, 1428
4538, 1432
4539, 1430
4540, 1429
4541, 1431
4542, 1424
4543, 1436
4544, 1432
4545, 1415
4546, 1445
4547, 1442
4548, 1431
4549, 1432
4550, 1440
4551, 1440
4552, 1435
4553, 1454
4554, 1417
4555, 1450
4556, 1436
4557, 1426
4558, 1428
4559, 1460
4560, 1442
4561, 1439
4562, 1480
4563, 1454
4564, 1431
4565, 1444
4566, 1419
4567, 1442
4568, 1444
4569, 1464
4570, 1443
4571, 1413
4572, 1416
4573, 1425
4574, 1426
4575, 1416
4576, 1430
4577, 1436
4578, 1461
4579, 1432
4580, 1436
4581, 1435
4582, 1446
4583, 1433
4584, 1404
4585, 1440
4586, 1421
4587, 1432
4588, 1435
4589, 1432
4590, 1437
4591, 1434
4592, 1433
4593, 1418
4594, 1428
4595, 1453
4596, 1427
4597, 1432
4598, 1427
4599, 1431
4600, 1444
4601, 1415
4602, 1436
4603, 1425
4604, 1422
4605, 1431
4606, 1440
4607, 1438
4608, 1459
4609, 1457
4610, 1445
4611, 1430
4612, 1437
4613, 1421
4614, 1444
4615, 1442
4616, 1442
4617, 1421
4618, 1445
4619, 1429
4620, 1432
4621, 1430
4622, 1425
4623, 1430
4624, 1458
4625, 1442
4626, 1433
4627, 1430
4628, 1424
4629, 1427
4630, 1457
4631, 1445
4632, 1435
4633, 1418
4634, 1428
4635, 1447
4636, 1425
4637, 1429
4638, 1421
4639, 1436
4640, 1428
4641, 1426
4642, 1470
4643, 1435
4644, 1417
4645, 1448
4646, 1431
4647, 1424
4648, 1458
4649, 1429
4650, 1420
4651, 1435
4652, 1427
4653, 1430
4654, 1442
4655, 1439
4656, 1456
4657, 1421
4658, 1426
4659, 1431
4660, 1458
4661, 1413
4662, 1429
4663, 1458
4664, 1445
4665, 1431
4666, 1453
4667, 1430
4668, 1499
4669, 1460
4670, 1409
4671, 1429
4672, 1458
4673, 1438
4674, 1457
4675, 1436
4676, 1440
4677, 1440
4678, 1420
4679, 1426
4680, 1431
4681, 1435
4682, 1441
4683, 1423
4684, 1432
4685, 1424
4686, 1458
4687, 1432
4688, 1441
4689, 1444
4690, 1461
4691, 1416
4692, 1426
4693, 1437
4694, 1437
4695, 1445
4696, 1431
4697, 1458
4698, 1435
4699, 1432
4700, 1435
4701, 1427
4702, 1425
4703, 1426
4704, 1429
4705, 1440
4706, 1446
4707, 1425
4708, 1431
4709, 1414
4710, 1439
4711, 1448
4712, 1415
4713, 1450
4714, 1415
4715, 1457
4716, 1437
4717, 1437
4718, 1442
4719, 1446
4720, 1436
4721, 1415
4722, 1417
4723, 1425
4724, 1425
4725, 1429
4726, 1431
4727, 1428
4728, 1424
4729, 1438
4730, 1412
4731, 1425
4732, 1426
4733, 1440
4734, 1415
4735, 1431
4736, 1415
4737, 1453
4738, 1440
4739, 1413
4740, 1433
4741, 1417
4742, 1442
4743, 1443
4744, 1418
4745, 1413
4746, 1415
4747, 1428
4748, 1451
4749, 1485
4750, 1432
4751, 1442
4752, 1417
4753, 1463
4754, 1431
4755, 1421
4756, 1442
4757, 1438
4758, 1441
4759, 1463
4760, 1422
4761, 1440
4762, 1450
4763, 1417
4764, 1415
4765, 1417
4766, 1441
4767, 1441
4768, 1444
4769, 1434
4770, 1440
4771, 1440
4772, 1456
4773, 1428
4774, 1412
4775, 1446
4776, 1437
4777, 1412
4778, 1425
4779, 1439
4780, 1438
4781, 1423
4782, 1440
4783, 1430
4784, 1438
4785, 1417
4786, 1426
4787, 1415
4788, 1458
4789, 1431
4790, 1431
4791, 1421
4792, 1415
4793, 1434
4794, 1439
4795, 1449
4796, 1414
4797, 1427
4798, 1428
4799, 1458
4800, 1442
4801, 1449
4802, 1433
4803, 1432
4804, 1441
4805, 1414
4806, 1442
4807, 1455
4808, 1438
4809, 1414
4810, 1415
4811, 1449
4812, 1415
4813, 1430
4814, 1440
4815, 1428
4816, 1440
4817, 1503
4818, 1440
4819, 1436
4820, 1424
4821, 1434
4822, 1458
4823, 1444
4824, 1422
4825, 1431
4826, 1430
4827, 1430
4828, 1446
4829, 1434
4830, 1436
4831, 1430
4832, 1417
4833, 1449
4834, 1433
4835, 1425
4836, 1434
4837, 1443
4838, 1430
4839, 1430
4840, 1430
4841, 1428
4842, 1454
4843, 1449
4844, 1424
4845, 1414
4846, 1435
4847, 1418
4848, 1428
4849, 1457
4850, 1441
4851, 1422
4852, 1416
4853, 1439
4854, 1430
4855, 1432
4856, 1438
4857, 1427
4858, 1454
4859, 1441
4860, 1423
4861, 1444
4862, 1416
4863, 1440
4864, 1441
4865, 1413
4866, 1460
4867, 1444
4868, 1424
4869, 1427
4870, 1433
4871, 1446
4872, 1439
4873, 1444
4874, 1431
4875, 1428
4876, 1442
4877, 1453
4878, 1427
4879, 1420
4880, 1439
4881, 1429
4882, 1423
4883, 1439
4884, 1459
4885, 1429
4886, 1450
4887, 1433
4888, 1451
4889, 1428
4890, 1439
4891, 1436
4892, 1430
4893, 1437
4894, 1415
4895, 1416
4896, 1422
4897, 1432
4898, 1434
4899, 1451
4900, 1407
4901, 1451
4902, 1444
4903, 1438
4904, 1431
4905, 1435
4906, 1441
4907, 1450
4908, 1426
4909, 1423
4910, 1415
4911, 1434
4912, 1461
4913, 1442
4914, 1425
4915, 1434
4916, 1437
4917, 1434
4918, 1437
4919, 1440
4920, 1441
4921, 1436
4922, 1451
4923, 1431
4924, 1430
4925, 1458
4926, 1416
4927, 1475
4928, 1448
4929, 1456
4930, 1434
4931, 1425
4932, 1429
4933, 1460
4934, 1446
4935, 1431
4936, 1442
4937, 1440
4938, 1425
4939, 1431
4940, 1446
4941, 1440
4942, 1432
4943, 1426
4944, 1420
4945, 1442
4946, 1439
4947, 1431
4948, 1431
4949, 1429
4950, 1423
4951, 1424
4952, 1413
4953, 1444
4954, 1423
4955, 1437
4956, 1427
4957, 1423
4958, 1424
4959, 1464
4960, 1415
4961, 1430
4962, 1428
4963, 1443
4964, 1448
4965, 1414
4966, 1458
4967, 1424
4968, 1430
4969, 1423
4970, 1431
4971, 1415
4972, 1422
4973, 1445
4974, 1430
4975, 1422
4976, 1443
4977, 1432
4978, 1459
4979, 1413
4980, 1434
4981, 1424
4982, 1458
4983, 1456
4984, 1467
4985, 1424
4986, 1431
4987, 1478
4988, 1430
4989, 1438
4990, 1430
4991, 1422
4992, 1423
4993, 1445
4994, 1442
4995, 1440
4996, 1451
4997, 1461
4998, 1456
4999, 1418
5000, 1437
5001, 1495
5002, 1494
5003, 1464
5004, 1470
5005, 1497
5006, 1457
5007, 1455
5008, 1462
5009, 1464
5010, 1456
5011, 1471
5012, 1451
5013, 1456
5014, 1458
5015, 1470
5016, 1458
5017, 1508
5018, 1480
5019, 1492
5020, 1467
5021, 1484
5022, 1462
5023, 1455
5024, 1482
5025, 1468
5026, 1491
5027, 1488
5028, 1482
5029, 1464
5030, 1499
5031, 1495
5032, 1473
5033, 1475
5034, 1467
5035, 1457
5036, 1497
5037, 1499
5038, 1458
5039, 1469
5040, 1485
5041, 1458
5042, 1460
5043, 1478
5044, 1556
5045, 1480
5046, 1499
5047, 1464
5048, 1488
5049, 1482
5050, 1514
5051, 1463
5052, 1481
5053, 1471
5054, 1465
5055, 1460
5056, 1457
5057, 1534
5058, 1478
5059, 1465
5060, 1477
5061, 1472
5062, 1483
5063, 1466
5064, 1467
5065, 1473
5066, 1487
5067, 1466
5068, 1475
5069, 1493
5070, 1482
5071, 1524
5072, 1458
5073, 1450
5074, 1455
5075, 1455
5076, 1479
5077, 1496
5078, 1484
5079, 1456
5080, 1476
5081, 1483
5082, 1482
5083, 1459
5084, 1508
5085, 1475
5086, 1535
5087, 1494
5088, 1464
5089, 1495
5090, 1446
5091, 1473
5092, 1461
5093, 1471
5094, 1467
5095, 1471
5096, 1488
5097, 1456
5098, 1498
5099, 1474
5100, 1459
5101, 1487
5102, 1486
5103, 1474
5104, 1469
5105, 1471
5106, 1531
5107, 1455
5108, 1496
5109, 1481
5110, 1463
5111, 1479
5112, 1467
5113, 1462
5114, 1454
5115, 1487
5116, 1463
5117, 1516
5118, 1517
5119, 1486
5120, 1488
5121, 1513
5122, 1477
5123, 1481
5124, 1458
5125, 1466
5126, 1487
5127, 1476
5128, 1462
5129, 1514
5130, 1455
5131, 1456
5132, 1491
5133, 1477
5134, 1471
5135, 1492
5136, 1487
5137, 1487
5138, 1524
5139, 1475
5140, 1501
5141, 1475
5142, 1466
5143, 1459
5144, 1469
5145, 1469
5146, 1477
5147, 1533
5148, 1477
5149, 1467
5150, 1477
5151, 1487
5152, 1472
5153, 1488
5154, 1459
5155, 1478
5156, 1545
5157, 1487
5158, 1467
5159, 1481
5160, 1477
5161, 1484
5162, 1477
5163, 1478
5164, 1474
5165, 1493
5166, 1475
5167, 1493
5168, 1467
5169, 1502
5170, 1484
5171, 1478
5172, 1501
5173, 1479
5174, 1501
5175, 1465
5176, 1469
5177, 1458
5178, 1455
5179, 1472
5180, 1499
5181, 1458
5182, 1461
5183, 1467
5184, 1489
5185, 1469
5186, 1510
5187, 1467
5188, 1483
5189, 1475
5190, 1483
5191, 1486
5192, 1460
5193, 1479
5194, 1530
5195, 1467
5196, 1463
5197, 1479
5198, 1460
5199, 1487
5200, 1499
5201, 1483
5202, 1482
5203, 1553
5204, 1480
5205, 1479
5206, 1468
5207, 1473
5208, 1514
5209, 1493
5210, 1471
5211, 1489
5212, 1466
5213, 1497
5214, 1474
5215, 1465
5216, 1469
5217, 1461
5218, 1519
5219, 1477
5220, 1520
5221, 1473
5222, 1465
5223, 1469
5224, 1470
5225, 1501
5226, 1462
5227, 1478
5228, 1476
5229, 1469
5230, 1455
5231, 1519
5232, 1494
5233, 1468
5234, 1457
5235, 1465
5236, 1462
5237, 1518
5238, 1463
5239, 1481
5240, 1470
5241, 1461
5242, 1473
5243, 1513
5244, 1464
5245, 1487
5246, 1459
5247, 1470
5248, 1484
5249, 1454
5250, 1475
5251, 1471
5252, 1452
5253, 1459
5254, 1501
5255, 1504
5256, 1506
5257, 1469
5258, 1470
5259, 1477
5260, 1534
5261, 1461
5262, 1494
5263, 1464
5264, 1493
5265, 1490
5266, 1493
5267, 1461
5268, 1465
5269, 1495
5270, 1464
5271, 1465
5272, 1461
5273, 1470
5274, 1488
5275, 1462
5276, 1469
5277, 1493
5278, 1501
5279, 1471
5280, 1476
5281, 1458
5282, 1467
5283, 1469
5284, 1464
5285, 1511
5286, 1469
5287, 1502
5288, 1463
5289, 1472
5290, 1450
5291, 1467
5292, 1468
5293, 1462
5294, 1467
5295, 1472
5296, 1461
5297, 1464
5298, 1468
5299, 1467
5300, 1472
5301, 1477
5302, 1497
5303, 1488
5304, 1504
5305, 1466
5306, 1477
5307, 1461
5308, 1492
5309, 1467
5310, 1539
5311, 1486
5312, 1468
5313, 1470
5314, 1453
5315, 1475
5316, 1505
5317, 1504
5318, 1461
5319, 1475
5320, 1540
5321, 1477
5322, 1461
5323, 1534
5324, 1487
5325, 1513
5326, 1463
5327, 1464
5328, 1486
5329, 1460
5330, 1468
5331, 1505
5332, 1471
5333, 1484
5334, 1496
5335, 1467
5336, 1470
5337, 1499
5338, 1479
5339, 1491
5340, 1457
5341, 1510
5342, 1459
5343, 1493
5344, 1506
5345, 1462
5346, 1481
5347, 1460
5348, 1513
5349, 1489
5350, 1461
5351, 1455
5352, 1451
5353, 1454
5354, 1466
5355, 1478
5356, 1463
5357, 1516
5358, 1465
5359, 1486
5360, 1481
5361, 1480
5362, 1471
5363, 1472
5364, 1494
5365, 1466
5366, 1461
5367, 1493
5368, 1523
5369, 1511
5370, 1493
5371, 1473
5372, 1502
5373, 1472
5374, 1478
5375, 1493
5376, 1472
5377, 1506
5378, 1502
5379, 1492
5380, 1480
5381, 1523
5382, 1477
5383, 1474
5384, 1451
5385, 1474
5386, 1467
5387, 1470
5388, 1460
5389, 1525
5390, 1492
5391, 1468
5392, 1476
5393, 1461
5394, 1467
5395, 1505
5396, 1471
5397, 1500
5398, 1470
5399, 1469
5400, 1482
5401, 1483
5402, 1568
5403, 1473
5404, 1474
5405, 1462
5406, 1474
5407, 1503
5408, 1472
5409, 1468
5410, 1466
5411, 1480
5412, 1474
5413, 1466
5414, 1466
5415, 1472
5416, 1461
5417, 1458
5418, 1472
5419, 1488
5420, 1475
5421, 1478
5422, 1517
5423, 1492
5424, 1481
5425, 1477
5426, 1488
5427, 1506
5428, 1471
5429, 1459
5430, 1490
5431, 1503
5432, 1478
5433, 1461
5434, 1462
5435, 1462
5436, 1469
5437, 1496
5438, 1471
5439, 1476
5440, 1493
5441, 1470
5442, 1486
5443, 1466
5444, 1453
5445, 1499
5446, 1457
5447, 1472
5448, 1511
5449, 1460
5450, 1459
5451, 1496
5452, 1487
5453, 1500
5454, 1487
5455, 1519
5456, 1501
5457, 1487
5458, 1510
5459, 1464
5460, 1475
5461, 1484
5462, 1505
5463, 1461
5464, 1518
5465, 1493
5466, 1507
5467, 1457
5468, 1482
5469, 1479
5470, 1496
5471, 1466
5472, 1459
5473, 1469
5474, 1456
5475, 1477
5476, 1484
5477, 1482
5478, 1474
5479, 1472
5480, 1468
5481, 1480
5482, 1478
5483, 1482
5484, 1491
5485, 1502
5486, 1466
5487, 1485
5488, 1473
5489, 1469
5490, 1492
5491, 1492
5492, 1497
5493, 1501
5494, 1459
5495, 1472
5496, 1471
5497, 1461
5498, 1478
5499, 1464
5500, 1478
5501, 1499
5502, 1462
5503, 1456
5504, 1468
5505, 1598
5506, 1461
5507, 1500
5508, 1459
5509, 1468
5510, 1470
5511, 1528
5512, 1478
5513, 1513
5514, 1485
5515, 1479
5516, 1479
5517, 1507
5518, 1468
5519, 1486
5520, 1504
5521, 1459
5522, 1501
5523, 1490
5524, 1464
5525, 1479
5526, 1466
5527, 1491
5528, 1458
5529, 1479
5530, 1475
5531, 1456
5532, 1450
5533, 1462
5534, 1485
5535, 1459
5536, 1469
5537, 1468
5538, 1467
5539, 1476
5540, 1502
5541, 1477
5542, 1466
5543, 1467
5544, 1480
5545, 1474
5546, 1458
5547, 1463
5548, 1464
5549, 1500
5550, 1469
5551, 1470
5552, 1468
5553, 1474
5554, 1455
5555, 1529
5556, 1460
5557, 1485
5558, 1465
5559, 1465
5560, 1457
5561, 1480
5562, 1470
5563, 1458
5564, 1470
5565, 1463
5566, 1466
5567, 1516
5568, 1475
5569, 1476
5570, 1466
5571, 1456
5572, 1469
5573, 1471
5574, 1488
5575, 1459
5576, 1460
5577, 1471
5578, 1449
5579, 1474
5580, 1478
5581, 1461
5582, 1464
5583, 1488
5584, 1493
5585, 1463
5586, 1477
5587, 1468
5588, 1487
5589, 1463
5590, 1448
5591, 1462
5592, 1472
5593, 1455
5594, 1475
5595, 1461
5596, 1462
5597, 1453
5598, 1463
5599, 1463
5600, 1461
5601, 1463
5602, 1471
5603, 1452
5604, 1494
5605, 1462
5606, 1459
5607, 1509
5608, 1454
5609, 1477
5610, 1508
5611, 1478
5612, 1475
5613, 1450
5614, 1491
5615, 1465
5616, 1453
5617, 1465
5618, 1506
5619, 1483
5620, 1497
5621, 1454
5622, 1462
5623, 1492
5624, 1479
5625, 1472
5626, 1455
5627, 1462
5628, 1464
5629, 1463
5630, 1471
5631, 1496
5632, 1488
5633, 1468
5634, 1500
5635, 1486
5636, 1506
5637, 1472
5638, 1459
5639, 1451
5640, 1460
5641, 1475
5642, 1473
5643, 1472
5644, 1501
5645, 1483
5646, 1456
5647, 1459
5648, 1461
5649, 1469
5650, 1465
5651, 1479
5652, 1481
5653, 1469
5654, 1482
5655, 1479
5656, 1478
5657, 1481
5658, 1495
5659, 1478
5660, 1477
5661, 1461
5662, 1485
5663, 1468
5664, 1472
5665, 1477
5666, 1483
5667, 1479
5668, 1481
5669, 1518
5670, 1466
5671, 1541
5672, 1458
5673, 1470
5674, 1514
5675, 1475
5676, 1480
5677, 1454
5678, 1489
5679, 1467
5680, 1469
5681, 1484
5682, 1490
5683, 1473
5684, 1455
5685, 1479
5686, 1475
5687, 1466
5688, 1467
5689, 1466
5690, 1469
5691, 1489
5692, 1502
5693, 1503
5694, 1469
5695, 1493
5696, 1473
5697, 1468
5698, 1463
5699, 1470
5700, 1458
5701, 1481
5702, 1471
5703, 1465
5704, 1459
5705, 1474
5706, 1468
5707, 1481
5708, 1471
5709, 1495
5710, 1468
5711, 1487
5712, 1476
5713, 1491
5714, 1491
5715, 1497
5716, 1475
5717, 1500
5718, 1455
5719, 1470
5720, 1476
5721, 1472
5722, 1451
5723, 1461
5724, 1485
5725, 1485
5726, 1456
5727, 1482
5728, 1465
5729, 1478
5730, 1490
5731, 1460
5732, 1487
5733, 1461
5734, 1474
5735, 1470
5736, 1490
5737, 1480
5738, 1456
5739, 1477
5740, 1500
5741, 1473
5742, 1474
5743, 1474
5744, 1475
5745, 1489
5746, 1455
5747, 1469
5748, 1481
5749, 1471
5750, 1490
5751, 1467
5752, 1477
5753, 1498
5754, 1475
5755, 1499
5756, 1467
5757, 1461
5758, 1495
5759, 1476
5760, 1459
5761, 1466
5762, 1493
5763, 1473
5764, 1464
5765, 1462
5766, 1477
5767, 1453
5768, 1493
5769, 1472
5770, 1461
5771, 1479
5772, 1482
5773, 1479
5774, 1461
5775, 1470
5776, 1472
5777, 1466
5778, 1493
5779, 1490
5780, 1500
5781, 1481
5782, 1461
5783, 1470
5784, 1480
5785, 1493
5786, 1468
5787, 1480
5788, 1467
5789, 1472
5790, 1464
5791, 1462
5792, 1473
5793, 1481
5794, 1460
5795, 1496
5796, 1465
5797, 1471
5798, 1466
5799, 1485
5800, 1476
5801, 1458
5802, 1484
5803, 1462
5804, 1488
5805, 1463
5806, 1490
5807, 1465
5808, 1489
5809, 1474
5810, 1487
5811, 1474
5812, 1486
5813, 1475
5814, 1477
5815, 1528
5816, 1497
5817, 1498
5818, 1470
5819, 1463
5820, 1494
5821, 1475
5822, 1461
5823, 1477
5824, 1457
5825, 1477
5826, 1491
5827, 1471
5828, 1483
5829, 1479
5830, 1455
5831, 1481
5832, 1461
5833, 1466
5834, 1454
5835, 1484
5836, 1492
5837, 1478
5838, 1483
5839, 1495
5840, 1458
5841, 1453
5842, 1472
5843, 1477
5844, 1478
5845, 1481
5846, 1499
5847, 1517
5848, 1470
5849, 1461
5850, 1479
5851, 1496
5852, 1468
5853, 1465
5854, 1471
5855, 1457
5856, 1458
5857, 1487
5858, 1458
5859, 1506
5860, 1453
5861, 1454
5862, 1475
5863, 1476
5864, 1461
5865, 1475
5866, 1480
5867, 1468
5868, 1473
5869, 1469
5870, 1473
5871, 1475
5872, 1484
5873, 1480
5874, 1460
5875, 1483
5876, 1478
5877, 1473
5878, 1470
5879, 1495
5880, 1474
5881, 1472
5882, 1475
5883, 1467
5884, 1474
5885, 1471
5886, 1477
5887, 1460
5888, 1463
5889, 1478
5890, 1464
5891, 1453
5892, 1481
5893, 1520
5894, 1453
5895, 1478
5896, 1458
5897, 1463
5898, 1461
5899, 1480
5900, 1471
5901, 1483
5902, 1466
5903, 1468
5904, 1456
5905, 1476
5906, 1493
5907, 1462
5908, 1479
5909, 1467
5910, 1499
5911, 1489
5912, 1472
5913, 1504
5914, 1485
5915, 1473
5916, 1465
5917, 1472
5918, 1454
5919, 1472
5920, 1470
5921, 1529
5922, 1467
5923, 1466
5924, 1481
5925, 1463
5926, 1468
5927, 1462
5928, 1465
5929, 1457
5930, 1460
5931, 1494
5932, 1498
5933, 1455
5934, 1472
5935, 1492
5936, 1473
5937, 1469
5938, 1464
5939, 1475
5940, 1489
5941, 1467
5942, 1482
5943, 1469
5944, 1461
5945, 1451
5946, 1457
5947, 1456
5948, 1464
5949, 1499
5950, 1458
5951, 1473
5952, 1468
5953, 1468
5954, 1463
5955, 1469
5956, 1486
5957, 1472
5958, 1447
5959, 1477
5960, 1469
5961, 1464
5962, 1459
5963, 1485
5964, 1498
5965, 1479
5966, 1456
5967, 1476
5968, 1451
5969, 1466
5970, 1477
5971, 1462
5972, 1458
5973, 1496
5974, 1500
5975, 1462
5976, 1470
5977, 1468
5978, 1473
5979, 1462
5980, 1496
5981, 1456
5982, 1466
5983, 1464
5984, 1487
5985, 1479
5986, 1482
5987, 1485
5988, 1469
5989, 1466
5990, 1462
5991, 1465
5992, 1476
5993, 1507
5994, 1460
5995, 1525
5996, 1467
5997, 1466
5998, 1503
5999, 1489
6000, 1478
6001, 1448
6002, 1486
6003, 1483
6004, 1474
6005, 1481
6006, 1468
6007, 1480
6008, 1464
6009, 1462
6010, 1473
6011, 1462
6012, 1468
6013, 1492
6014, 1465
6015, 1480
6016, 1462
6017, 1480
6018, 1466
6019, 1474
6020, 1464
6021, 1467
6022, 1497
6023, 1452
6024, 1470
6025, 1456
6026, 1465
6027, 1478
6028, 1465
6029, 1492
6030, 1469
6031, 1462
6032, 1474
6033, 1476
6034, 1487
6035, 1463
6036, 1459
6037, 1469
6038, 1465
6039, 1446
6040, 1481
6041, 1465
6042, 1467
6043, 1470
6044, 1499
6045, 1458
6046, 1501
6047, 1505
6048, 1473
6049, 1481
6050, 1482
6051, 1456
6052, 1479
6053, 1482
6054, 1515
6055, 1486
6056, 1470
6057, 1477
6058, 1472
6059, 1483
6060, 1476
6061, 1469
6062, 1491
6063, 1494
6064, 1467
6065, 1459
6066, 1478
6067, 1482
6068, 1481
6069, 1490
6070, 1493
6071, 1459
6072, 1470
6073, 1501
6074, 1469
6075, 1476
6076, 1475
6077, 1471
6078, 1470
6079, 1484
6080, 1469
6081, 1461
6082, 1472
6083, 1469
6084, 1500
6085, 1474
6086, 1464
6087, 1471
6088, 1468
6089, 1475
6090, 1471
6091, 1456
6092, 1468
6093, 1507
6094, 1468
6095, 1463
6096, 1471
6097, 1479
6098, 1503
6099, 1468
6100, 1455
6101, 1455
6102, 1459
6103, 1470
6104, 1468
6105, 1476
6106, 1453
6107, 1455
6108, 1464
6109, 1459
6110, 1471
6111, 1479
6112, 1474
6113, 1487
6114, 1466
6115, 1481
6116, 1480
6117, 1476
6118, 1481
6119, 1464
6120, 1481
6121, 1467
6122, 1461
6123, 1478
6124, 1455
6125, 1474
6126, 1476
6127, 1514
6128, 1461
6129, 1496
6130, 1457
6131, 1463
6132, 1488
6133, 1459
6134, 1469
6135, 1476
6136, 1482
6137, 1461
6138, 1466
