Id, Latency
4140, 1269
4141, 1288
4142, 1287
4143, 1285
4144, 1283
4145, 1276
4146, 1285
4147, 1283
4148, 1322
4149, 1283
4150, 1288
4151, 1285
4152, 1285
4153, 1285
4154, 1287
4155, 1282
4156, 1285
4157, 1282
4158, 1285
4159, 1283
4160, 1319
4161, 1284
4162, 1296
4163, 1317
4164, 1283
4165, 1285
4166, 1284
4167, 1320
4168, 1289
4169, 1283
4170, 1285
4171, 1290
4172, 1296
4173, 1282
4174, 1284
4175, 1285
4176, 1321
4177, 1283
4178, 1285
4179, 1307
4180, 1318
4181, 1284
4182, 1285
4183, 1288
4184, 1321
4185, 1274
4186, 1284
4187, 1286
4188, 1270
4189, 1285
4190, 1284
4191, 1283
4192, 1284
4193, 1318
4194, 1283
4195, 1282
4196, 1287
4197, 1284
4198, 1271
4199, 1286
4200, 1284
4201, 1286
4202, 1287
4203, 1291
4204, 1288
4205, 1285
4206, 1284
4207, 1283
4208, 1283
4209, 1283
4210, 1285
4211, 1287
4212, 1314
4213, 1307
4214, 1259
4215, 1284
4216, 1284
4217, 1314
4218, 1284
4219, 1283
4220, 1285
4221, 1313
4222, 1283
4223, 1282
4224, 1261
4225, 1304
4226, 1316
4227, 1288
4228, 1285
4229, 1287
4230, 1286
4231, 1304
4232, 1286
4233, 1263
4234, 1283
4235, 1318
4236, 1319
4237, 1283
4238, 1283
4239, 1285
4240, 1283
4241, 1283
4242, 1287
4243, 1326
4244, 1284
4245, 1306
4246, 1284
4247, 1319
4248, 1318
4249, 1286
4250, 1281
4251, 1309
4252, 1289
4253, 1266
4254, 1261
4255, 1323
4256, 1317
4257, 1282
4258, 1285
4259, 1321
4260, 1283
4261, 1285
4262, 1294
4263, 1260
4264, 1283
4265, 1283
4266, 1270
4267, 1282
4268, 1326
4269, 1284
4270, 1284
4271, 1263
4272, 1285
4273, 1283
4274, 1277
4275, 1281
4276, 1260
4277, 1283
4278, 1318
4279, 1283
4280, 1286
4281, 1282
4282, 1283
4283, 1286
4284, 1285
4285, 1318
4286, 1283
4287, 1284
4288, 1284
4289, 1271
4290, 1291
4291, 1282
4292, 1284
4293, 1319
4294, 1316
4295, 1285
4296, 1325
4297, 1261
4298, 1306
4299, 1282
4300, 1335
4301, 1286
4302, 1320
4303, 1285
4304, 1283
4305, 1285
4306, 1322
4307, 1277
4308, 1286
4309, 1285
4310, 1319
4311, 1315
4312, 1287
4313, 1313
4314, 1283
4315, 1284
4316, 1281
4317, 1281
4318, 1282
4319, 1315
4320, 1284
4321, 1283
4322, 1329
4323, 1282
4324, 1283
4325, 1285
4326, 1318
4327, 1319
4328, 1288
4329, 1257
4330, 1283
4331, 1302
4332, 1289
4333, 1294
4334, 1286
4335, 1331
4336, 1290
4337, 1302
4338, 1284
4339, 1288
4340, 1320
4341, 1284
4342, 1283
4343, 1267
4344, 1282
4345, 1281
4346, 1283
4347, 1289
4348, 1311
4349, 1284
4350, 1262
4351, 1274
4352, 1285
4353, 1261
4354, 1296
4355, 1281
4356, 1269
4357, 1311
4358, 1283
4359, 1286
4360, 1267
4361, 1309
4362, 1324
4363, 1275
4364, 1318
4365, 1285
4366, 1273
4367, 1275
4368, 1318
4369, 1285
4370, 1283
4371, 1317
4372, 1285
4373, 1284
4374, 1284
4375, 1319
4376, 1287
4377, 1283
4378, 1284
4379, 1304
4380, 1260
4381, 1294
4382, 1280
4383, 1265
4384, 1275
4385, 1284
4386, 1285
4387, 1273
4388, 1285
4389, 1289
4390, 1292
4391, 1285
4392, 1260
4393, 1294
4394, 1283
4395, 1312
4396, 1287
4397, 1292
4398, 1261
4399, 1288
4400, 1263
4401, 1315
4402, 1286
4403, 1283
4404, 1316
4405, 1296
4406, 1323
4407, 1286
4408, 1286
4409, 1285
4410, 1324
4411, 1287
4412, 1285
4413, 1314
4414, 1317
4415, 1322
4416, 1281
4417, 1286
4418, 1283
4419, 1291
4420, 1285
4421, 1287
4422, 1283
4423, 1271
4424, 1282
4425, 1282
4426, 1285
4427, 1283
4428, 1282
4429, 1317
4430, 1284
4431, 1319
4432, 1272
4433, 1285
4434, 1319
4435, 1306
4436, 1282
4437, 1282
4438, 1319
4439, 1270
4440, 1285
4441, 1284
4442, 1305
4443, 1305
4444, 1283
4445, 1319
4446, 1316
4447, 1316
4448, 1342
4449, 1285
4450, 1332
4451, 1282
4452, 1288
4453, 1260
4454, 1277
4455, 1284
4456, 1283
4457, 1260
4458, 1321
4459, 1318
4460, 1281
4461, 1283
4462, 1276
4463, 1282
4464, 1285
4465, 1285
4466, 1285
4467, 1340
4468, 1313
4469, 1284
4470, 1289
4471, 1285
4472, 1261
4473, 1287
4474, 1284
4475, 1284
4476, 1288
4477, 1286
4478, 1283
4479, 1276
4480, 1320
4481, 1296
4482, 1284
4483, 1291
4484, 1320
4485, 1284
4486, 1306
4487, 1285
4488, 1260
4489, 1284
4490, 1283
4491, 1282
4492, 1282
4493, 1281
4494, 1295
4495, 1283
4496, 1269
4497, 1274
4498, 1270
4499, 1287
4500, 1297
4501, 1286
4502, 1281
4503, 1283
4504, 1260
4505, 1284
4506, 1282
4507, 1285
4508, 1288
4509, 1273
4510, 1285
4511, 1283
4512, 1284
4513, 1273
4514, 1288
4515, 1290
4516, 1283
4517, 1287
4518, 1284
4519, 1282
4520, 1322
4521, 1285
4522, 1282
4523, 1343
4524, 1287
4525, 1290
4526, 1282
4527, 1283
4528, 1284
4529, 1320
4530, 1287
4531, 1283
4532, 1281
4533, 1286
4534, 1281
4535, 1285
4536, 1313
4537, 1275
4538, 1324
4539, 1285
4540, 1333
4541, 1283
4542, 1282
4543, 1273
4544, 1281
4545, 1283
4546, 1285
4547, 1284
4548, 1328
4549, 1287
4550, 1285
4551, 1286
4552, 1285
4553, 1334
4554, 1283
4555, 1286
4556, 1284
4557, 1328
4558, 1287
4559, 1282
4560, 1287
4561, 1284
4562, 1287
4563, 1277
4564, 1272
4565, 1285
4566, 1284
4567, 1313
4568, 1287
4569, 1283
4570, 1283
4571, 1282
4572, 1320
4573, 1282
4574, 1339
4575, 1287
4576, 1320
4577, 1280
4578, 1285
4579, 1305
4580, 1296
4581, 1318
4582, 1274
4583, 1282
4584, 1320
4585, 1274
4586, 1286
4587, 1273
4588, 1291
4589, 1286
4590, 1282
4591, 1284
4592, 1294
4593, 1260
4594, 1269
4595, 1321
4596, 1274
4597, 1290
4598, 1284
4599, 1281
4600, 1284
4601, 1292
4602, 1284
4603, 1261
4604, 1274
4605, 1285
4606, 1291
4607, 1277
4608, 1286
4609, 1283
4610, 1281
4611, 1285
4612, 1283
4613, 1283
4614, 1267
4615, 1284
4616, 1296
4617, 1260
4618, 1284
4619, 1261
4620, 1284
4621, 1319
4622, 1322
4623, 1322
4624, 1297
4625, 1283
4626, 1280
4627, 1285
4628, 1275
4629, 1287
4630, 1285
4631, 1295
4632, 1284
4633, 1281
4634, 1313
4635, 1286
4636, 1316
4637, 1304
4638, 1287
4639, 1280
4640, 1274
4641, 1283
4642, 1325
4643, 1286
4644, 1287
4645, 1319
4646, 1285
4647, 1314
4648, 1285
4649, 1294
4650, 1314
4651, 1299
4652, 1306
4653, 1319
4654, 1277
4655, 1281
4656, 1284
4657, 1319
4658, 1319
4659, 1297
4660, 1316
4661, 1314
4662, 1284
4663, 1286
4664, 1285
4665, 1284
4666, 1315
4667, 1272
4668, 1289
4669, 1283
4670, 1344
4671, 1296
4672, 1283
4673, 1325
4674, 1285
4675, 1314
4676, 1285
4677, 1283
4678, 1283
4679, 1260
4680, 1284
4681, 1283
4682, 1286
4683, 1322
4684, 1284
4685, 1285
4686, 1317
4687, 1291
4688, 1282
4689, 1287
4690, 1278
4691, 1340
4692, 1283
4693, 1282
4694, 1283
4695, 1283
4696, 1283
4697, 1260
4698, 1260
4699, 1284
4700, 1300
4701, 1283
4702, 1313
4703, 1288
4704, 1320
4705, 1314
4706, 1315
4707, 1283
4708, 1284
4709, 1304
4710, 1285
4711, 1320
4712, 1320
4713, 1284
4714, 1266
4715, 1311
4716, 1284
4717, 1312
4718, 1288
4719, 1290
4720, 1285
4721, 1285
4722, 1283
4723, 1273
4724, 1319
4725, 1279
4726, 1286
4727, 1342
4728, 1287
4729, 1285
4730, 1326
4731, 1282
4732, 1285
4733, 1286
4734, 1281
4735, 1282
4736, 1283
4737, 1260
4738, 1283
4739, 1283
4740, 1321
4741, 1282
4742, 1283
4743, 1283
4744, 1284
4745, 1284
4746, 1282
4747, 1319
4748, 1339
4749, 1306
4750, 1261
4751, 1283
4752, 1289
4753, 1285
4754, 1289
4755, 1275
4756, 1287
4757, 1283
4758, 1273
4759, 1276
4760, 1296
4761, 1271
4762, 1323
4763, 1309
4764, 1284
4765, 1284
4766, 1285
4767, 1270
4768, 1262
4769, 1273
4770, 1285
4771, 1283
4772, 1282
4773, 1268
4774, 1319
4775, 1284
4776, 1315
4777, 1319
4778, 1286
4779, 1283
4780, 1285
4781, 1269
4782, 1286
4783, 1288
4784, 1282
4785, 1292
4786, 1262
4787, 1292
4788, 1285
4789, 1288
4790, 1274
4791, 1284
4792, 1286
4793, 1283
4794, 1284
4795, 1287
4796, 1279
4797, 1283
4798, 1306
4799, 1315
4800, 1287
4801, 1277
4802, 1285
4803, 1314
4804, 1276
4805, 1284
4806, 1323
4807, 1289
4808, 1285
4809, 1284
4810, 1296
4811, 1287
4812, 1295
4813, 1284
4814, 1284
4815, 1316
4816, 1285
4817, 1288
4818, 1285
4819, 1291
4820, 1283
4821, 1270
4822, 1337
4823, 1261
4824, 1290
4825, 1264
4826, 1313
4827, 1282
4828, 1287
4829, 1266
4830, 1285
4831, 1272
4832, 1287
4833, 1283
4834, 1284
4835, 1284
4836, 1282
4837, 1284
4838, 1320
4839, 1306
4840, 1269
4841, 1283
4842, 1285
4843, 1289
4844, 1291
4845, 1284
4846, 1285
4847, 1287
4848, 1263
4849, 1284
4850, 1320
4851, 1285
4852, 1285
4853, 1260
4854, 1323
4855, 1282
4856, 1264
4857, 1314
4858, 1283
4859, 1261
4860, 1319
4861, 1283
4862, 1287
4863, 1315
4864, 1327
4865, 1281
4866, 1282
4867, 1260
4868, 1283
4869, 1302
4870, 1323
4871, 1313
4872, 1283
4873, 1324
4874, 1284
4875, 1285
4876, 1285
4877, 1286
4878, 1284
4879, 1283
4880, 1303
4881, 1317
4882, 1285
4883, 1285
4884, 1272
4885, 1319
4886, 1285
4887, 1312
4888, 1286
4889, 1284
4890, 1281
4891, 1283
4892, 1288
4893, 1287
4894, 1288
4895, 1308
4896, 1284
4897, 1260
4898, 1284
4899, 1287
4900, 1284
4901, 1285
4902, 1293
4903, 1267
4904, 1284
4905, 1284
4906, 1287
4907, 1286
4908, 1262
4909, 1284
4910, 1282
4911, 1321
4912, 1285
4913, 1308
4914, 1283
4915, 1283
4916, 1316
4917, 1282
4918, 1283
4919, 1284
4920, 1323
4921, 1318
4922, 1283
4923, 1287
4924, 1284
4925, 1317
4926, 1260
4927, 1283
4928, 1307
4929, 1290
4930, 1318
4931, 1288
4932, 1284
4933, 1274
4934, 1273
4935, 1285
4936, 1282
4937, 1281
4938, 1302
4939, 1283
4940, 1309
4941, 1282
4942, 1286
4943, 1283
4944, 1269
4945, 1318
4946, 1305
4947, 1282
4948, 1286
4949, 1316
4950, 1289
4951, 1286
4952, 1319
4953, 1283
4954, 1320
4955, 1306
4956, 1276
4957, 1277
4958, 1320
4959, 1286
4960, 1320
4961, 1263
4962, 1286
4963, 1283
4964, 1282
4965, 1261
4966, 1287
4967, 1283
4968, 1264
4969, 1263
4970, 1321
4971, 1282
4972, 1285
4973, 1288
4974, 1271
4975, 1319
4976, 1284
4977, 1282
4978, 1272
4979, 1297
4980, 1295
4981, 1285
4982, 1282
4983, 1284
4984, 1283
4985, 1286
4986, 1309
4987, 1282
4988, 1285
4989, 1291
4990, 1287
4991, 1311
4992, 1283
4993, 1285
4994, 1284
4995, 1282
4996, 1284
4997, 1311
4998, 1320
4999, 1283
5000, 1283
5001, 1294
5002, 1294
5003, 1295
5004, 1293
5005, 1280
5006, 1294
5007, 1298
5008, 1282
5009, 1308
5010, 1281
5011, 1281
5012, 1351
5013, 1306
5014, 1280
5015, 1281
5016, 1296
5017, 1312
5018, 1308
5019, 1281
5020, 1280
5021, 1294
5022, 1357
5023, 1283
5024, 1330
5025, 1297
5026, 1300
5027, 1299
5028, 1281
5029, 1281
5030, 1298
5031, 1282
5032, 1281
5033, 1353
5034, 1306
5035, 1301
5036, 1282
5037, 1299
5038, 1282
5039, 1303
5040, 1317
5041, 1298
5042, 1343
5043, 1284
5044, 1284
5045, 1311
5046, 1280
5047, 1309
5048, 1285
5049, 1297
5050, 1287
5051, 1283
5052, 1280
5053, 1282
5054, 1293
5055, 1280
5056, 1282
5057, 1280
5058, 1280
5059, 1340
5060, 1293
5061, 1334
5062, 1280
5063, 1282
5064, 1320
5065, 1329
5066, 1287
5067, 1309
5068, 1298
5069, 1301
5070, 1316
5071, 1289
5072, 1281
5073, 1291
5074, 1293
5075, 1323
5076, 1283
5077, 1281
5078, 1319
5079, 1300
5080, 1312
5081, 1289
5082, 1284
5083, 1280
5084, 1280
5085, 1320
5086, 1322
5087, 1303
5088, 1280
5089, 1280
5090, 1296
5091, 1283
5092, 1283
5093, 1322
5094, 1286
5095, 1306
5096, 1282
5097, 1280
5098, 1280
5099, 1294
5100, 1282
5101, 1291
5102, 1378
5103, 1316
5104, 1295
5105, 1307
5106, 1305
5107, 1291
5108, 1331
5109, 1304
5110, 1294
5111, 1280
5112, 1318
5113, 1294
5114, 1411
5115, 1301
5116, 1289
5117, 1282
5118, 1281
5119, 1346
5120, 1281
5121, 1304
5122, 1325
5123, 1300
5124, 1282
5125, 1298
5126, 1292
5127, 1292
5128, 1299
5129, 1282
5130, 1282
5131, 1338
5132, 1288
5133, 1293
5134, 1294
5135, 1300
5136, 1290
5137, 1299
5138, 1280
5139, 1283
5140, 1299
5141, 1295
5142, 1329
5143, 1324
5144, 1292
5145, 1318
5146, 1320
5147, 1308
5148, 1308
5149, 1283
5150, 1304
5151, 1291
5152, 1300
5153, 1306
5154, 1305
5155, 1286
5156, 1298
5157, 1305
5158, 1286
5159, 1328
5160, 1284
5161, 1299
5162, 1304
5163, 1319
5164, 1295
5165, 1301
5166, 1298
5167, 1303
5168, 1306
5169, 1296
5170, 1292
5171, 1385
5172, 1307
5173, 1334
5174, 1294
5175, 1295
5176, 1282
5177, 1305
5178, 1312
5179, 1328
5180, 1302
5181, 1286
5182, 1334
5183, 1362
5184, 1311
5185, 1282
5186, 1284
5187, 1315
5188, 1314
5189, 1299
5190, 1306
5191, 1325
5192, 1327
5193, 1320
5194, 1361
5195, 1295
5196, 1289
5197, 1295
5198, 1288
5199, 1314
5200, 1286
5201, 1283
5202, 1374
5203, 1310
5204, 1326
5205, 1283
5206, 1310
5207, 1283
5208, 1304
5209, 1363
5210, 1282
5211, 1349
5212, 1302
5213, 1295
5214, 1298
5215, 1344
5216, 1300
5217, 1282
5218, 1290
5219, 1282
5220, 1290
5221, 1286
5222, 1285
5223, 1301
5224, 1282
5225, 1316
5226, 1306
5227, 1299
5228, 1301
5229, 1315
5230, 1340
5231, 1282
5232, 1324
5233, 1318
5234, 1287
5235, 1306
5236, 1327
5237, 1305
5238, 1302
5239, 1362
5240, 1282
5241, 1305
5242, 1327
5243, 1291
5244, 1300
5245, 1314
5246, 1306
5247, 1309
5248, 1328
5249, 1295
5250, 1322
5251, 1333
5252, 1313
5253, 1361
5254, 1304
5255, 1299
5256, 1326
5257, 1301
5258, 1327
5259, 1324
5260, 1295
5261, 1284
5262, 1307
5263, 1282
5264, 1304
5265, 1290
5266, 1296
5267, 1332
5268, 1331
5269, 1336
5270, 1295
5271, 1289
5272, 1294
5273, 1299
5274, 1287
5275, 1351
5276, 1297
5277, 1321
5278, 1325
5279, 1286
5280, 1300
5281, 1289
5282, 1306
5283, 1329
5284, 1290
5285, 1329
5286, 1362
5287, 1314
5288, 1301
5289, 1303
5290, 1349
5291, 1298
5292, 1283
5293, 1286
5294, 1330
5295, 1304
5296, 1312
5297, 1307
5298, 1312
5299, 1396
5300, 1299
5301, 1301
5302, 1314
5303, 1284
5304, 1317
5305, 1321
5306, 1316
5307, 1300
5308, 1314
5309, 1304
5310, 1298
5311, 1325
5312, 1321
5313, 1367
5314, 1312
5315, 1330
5316, 1302
5317, 1300
5318, 1306
5319, 1330
5320, 1284
5321, 1286
5322, 1305
5323, 1367
5324, 1295
5325, 1311
5326, 1297
5327, 1292
5328, 1317
5329, 1300
5330, 1286
5331, 1321
5332, 1294
5333, 1301
5334, 1356
5335, 1319
5336, 1281
5337, 1293
5338, 1296
5339, 1292
5340, 1302
5341, 1333
5342, 1303
5343, 1335
5344, 1282
5345, 1315
5346, 1318
5347, 1326
5348, 1318
5349, 1310
5350, 1315
5351, 1310
5352, 1282
5353, 1290
5354, 1325
5355, 1325
5356, 1286
5357, 1325
5358, 1336
5359, 1351
5360, 1298
5361, 1314
5362, 1325
5363, 1283
5364, 1297
5365, 1320
5366, 1292
5367, 1294
5368, 1282
5369, 1317
5370, 1297
5371, 1282
5372, 1302
5373, 1331
5374, 1301
5375, 1301
5376, 1341
5377, 1281
5378, 1308
5379, 1298
5380, 1328
5381, 1287
5382, 1307
5383, 1317
5384, 1303
5385, 1294
5386, 1287
5387, 1314
5388, 1367
5389, 1319
5390, 1282
5391, 1288
5392, 1318
5393, 1316
5394, 1302
5395, 1282
5396, 1282
5397, 1289
5398, 1303
5399, 1378
5400, 1285
5401, 1293
5402, 1338
5403, 1313
5404, 1307
5405, 1327
5406, 1341
5407, 1300
5408, 1303
5409, 1319
5410, 1324
5411, 1304
5412, 1299
5413, 1305
5414, 1345
5415, 1296
5416, 1284
5417, 1295
5418, 1330
5419, 1319
5420, 1318
5421, 1312
5422, 1314
5423, 1317
5424, 1309
5425, 1350
5426, 1298
5427, 1305
5428, 1286
5429, 1364
5430, 1299
5431, 1331
5432, 1335
5433, 1336
5434, 1306
5435, 1318
5436, 1317
5437, 1289
5438, 1319
5439, 1318
5440, 1301
5441, 1294
5442, 1284
5443, 1316
5444, 1323
5445, 1284
5446, 1283
5447, 1300
5448, 1302
5449, 1294
5450, 1331
5451, 1314
5452, 1307
5453, 1286
5454, 1360
5455, 1298
5456, 1282
5457, 1311
5458, 1282
5459, 1290
5460, 1285
5461, 1291
5462, 1282
5463, 1334
5464, 1291
5465, 1288
5466, 1303
5467, 1293
5468, 1293
5469, 1282
5470, 1355
5471, 1303
5472, 1283
5473, 1283
5474, 1327
5475, 1325
5476, 1338
5477, 1313
5478, 1326
5479, 1283
5480, 1288
5481, 1322
5482, 1330
5483, 1283
5484, 1323
5485, 1308
5486, 1302
5487, 1291
5488, 1328
5489, 1282
5490, 1317
5491, 1286
5492, 1325
5493, 1330
5494, 1288
5495, 1349
5496, 1339
5497, 1323
5498, 1333
5499, 1305
5500, 1302
5501, 1306
5502, 1312
5503, 1305
5504, 1371
5505, 1298
5506, 1299
5507, 1358
5508, 1334
5509, 1282
5510, 1310
5511, 1310
5512, 1324
5513, 1303
5514, 1287
5515, 1338
5516, 1322
5517, 1286
5518, 1291
5519, 1284
5520, 1305
5521, 1312
5522, 1312
5523, 1307
5524, 1301
5525, 1318
5526, 1290
5527, 1316
5528, 1295
5529, 1290
5530, 1303
5531, 1289
5532, 1306
5533, 1281
5534, 1285
5535, 1299
5536, 1357
5537, 1287
5538, 1297
5539, 1347
5540, 1282
5541, 1299
5542, 1311
5543, 1298
5544, 1307
5545, 1296
5546, 1284
5547, 1299
5548, 1296
5549, 1303
5550, 1316
5551, 1294
5552, 1284
5553, 1311
5554, 1309
5555, 1282
5556, 1292
5557, 1297
5558, 1282
5559, 1336
5560, 1312
5561, 1327
5562, 1300
5563, 1293
5564, 1286
5565, 1281
5566, 1301
5567, 1289
5568, 1294
5569, 1296
5570, 1299
5571, 1303
5572, 1321
5573, 1304
5574, 1327
5575, 1303
5576, 1336
5577, 1289
5578, 1290
5579, 1294
5580, 1308
5581, 1322
5582, 1287
5583, 1320
5584, 1285
5585, 1316
5586, 1313
5587, 1334
5588, 1307
5589, 1315
5590, 1297
5591, 1331
5592, 1321
5593, 1292
5594, 1318
5595, 1298
5596, 1295
5597, 1299
5598, 1309
5599, 1318
5600, 1282
5601, 1347
5602, 1292
5603, 1348
5604, 1301
5605, 1288
5606, 1291
5607, 1301
5608, 1298
5609, 1301
5610, 1282
5611, 1305
5612, 1338
5613, 1317
5614, 1318
5615, 1301
5616, 1311
5617, 1351
5618, 1293
5619, 1282
5620, 1282
5621, 1289
5622, 1314
5623, 1297
5624, 1309
5625, 1284
5626, 1318
5627, 1329
5628, 1341
5629, 1293
5630, 1322
5631, 1301
5632, 1319
5633, 1347
5634, 1304
5635, 1297
5636, 1296
5637, 1291
5638, 1304
5639, 1314
5640, 1304
5641, 1322
5642, 1329
5643, 1311
5644, 1284
5645, 1298
5646, 1284
5647, 1353
5648, 1294
5649, 1288
5650, 1304
5651, 1333
5652, 1324
5653, 1309
5654, 1326
5655, 1325
5656, 1282
5657, 1296
5658, 1300
5659, 1337
5660, 1292
5661, 1282
5662, 1337
5663, 1333
5664, 1348
5665, 1302
5666, 1302
5667, 1292
5668, 1312
5669, 1304
5670, 1322
5671, 1305
5672, 1293
5673, 1306
5674, 1284
5675, 1282
5676, 1285
5677, 1302
5678, 1336
5679, 1285
5680, 1301
5681, 1345
5682, 1328
5683, 1293
5684, 1284
5685, 1293
5686, 1349
5687, 1307
5688, 1339
5689, 1292
5690, 1281
5691, 1288
5692, 1312
5693, 1310
5694, 1355
5695, 1326
5696, 1319
5697, 1304
5698, 1313
5699, 1306
5700, 1344
5701, 1283
5702, 1311
5703, 1312
5704, 1297
5705, 1311
5706, 1370
5707, 1332
5708, 1323
5709, 1292
5710, 1346
5711, 1314
5712, 1306
5713, 1302
5714, 1287
5715, 1306
5716, 1323
5717, 1303
5718, 1315
5719, 1349
5720, 1316
5721, 1309
5722, 1289
5723, 1306
5724, 1290
5725, 1301
5726, 1344
5727, 1330
5728, 1326
5729, 1329
5730, 1313
5731, 1282
5732, 1319
5733, 1331
5734, 1322
5735, 1303
5736, 1303
5737, 1298
5738, 1322
5739, 1305
5740, 1303
5741, 1332
5742, 1282
5743, 1300
5744, 1306
5745, 1310
5746, 1286
5747, 1303
5748, 1312
5749, 1310
5750, 1341
5751, 1282
5752, 1335
5753, 1323
5754, 1307
5755, 1301
5756, 1334
5757, 1317
5758, 1316
5759, 1298
5760, 1299
5761, 1295
5762, 1281
5763, 1352
5764, 1327
5765, 1338
5766, 1321
5767, 1355
5768, 1337
5769, 1303
5770, 1294
5771, 1318
5772, 1292
5773, 1281
5774, 1329
5775, 1312
5776, 1281
5777, 1305
5778, 1285
5779, 1290
5780, 1337
5781, 1320
5782, 1294
5783, 1289
5784, 1287
5785, 1313
5786, 1304
5787, 1354
5788, 1300
5789, 1283
5790, 1349
5791, 1306
5792, 1361
5793, 1343
5794, 1326
5795, 1352
5796, 1287
5797, 1335
5798, 1310
5799, 1329
5800, 1286
5801, 1340
5802, 1306
5803, 1312
5804, 1286
5805, 1332
5806, 1313
5807, 1358
5808, 1294
5809, 1305
5810, 1330
5811, 1299
5812, 1284
5813, 1298
5814, 1332
5815, 1354
5816, 1312
5817, 1307
5818, 1323
5819, 1304
5820, 1325
5821, 1314
5822, 1327
5823, 1289
5824, 1284
5825, 1320
5826, 1304
5827, 1306
5828, 1306
5829, 1294
5830, 1289
5831, 1304
5832, 1338
5833, 1307
5834, 1290
5835, 1286
5836, 1305
5837, 1296
5838, 1324
5839, 1319
5840, 1285
5841, 1284
5842, 1325
5843, 1294
5844, 1284
5845, 1286
5846, 1317
5847, 1285
5848, 1288
5849, 1327
5850, 1302
5851, 1313
5852, 1323
5853, 1304
5854, 1304
5855, 1321
5856, 1316
5857, 1356
5858, 1305
5859, 1282
5860, 1315
5861, 1313
5862, 1308
5863, 1282
5864, 1304
5865, 1298
5866, 1292
5867, 1307
5868, 1326
5869, 1334
5870, 1327
5871, 1291
5872, 1310
5873, 1289
5874, 1281
5875, 1348
5876, 1314
5877, 1318
5878, 1290
5879, 1299
5880, 1320
5881, 1319
5882, 1369
5883, 1282
5884, 1308
5885, 1298
5886, 1296
5887, 1297
5888, 1292
5889, 1293
5890, 1298
5891, 1347
5892, 1295
5893, 1350
5894, 1289
5895, 1295
5896, 1292
5897, 1306
5898, 1307
5899, 1295
5900, 1337
5901, 1305
5902, 1286
5903, 1289
5904, 1313
5905, 1343
5906, 1286
5907, 1290
5908, 1282
5909, 1305
5910, 1326
5911, 1288
5912, 1303
5913, 1325
5914, 1290
5915, 1334
5916, 1288
5917, 1285
5918, 1335
5919, 1318
5920, 1330
5921, 1286
5922, 1306
5923, 1316
5924, 1307
5925, 1332
5926, 1310
5927, 1284
5928, 1301
5929, 1305
5930, 1287
5931, 1314
5932, 1294
5933, 1367
5934, 1289
5935, 1305
5936, 1319
5937, 1290
5938, 1302
5939, 1324
5940, 1341
5941, 1296
5942, 1282
5943, 1304
5944, 1307
5945, 1292
5946, 1310
5947, 1317
5948, 1307
5949, 1301
5950, 1320
5951, 1315
5952, 1320
5953, 1317
5954, 1283
5955, 1328
5956, 1298
5957, 1282
5958, 1290
5959, 1325
5960, 1362
5961, 1311
5962, 1306
5963, 1364
5964, 1295
5965, 1309
5966, 1292
5967, 1306
5968, 1313
5969, 1323
5970, 1326
5971, 1338
5972, 1322
5973, 1313
5974, 1306
5975, 1331
5976, 1315
5977, 1324
5978, 1320
5979, 1344
5980, 1333
5981, 1307
5982, 1311
5983, 1312
5984, 1311
5985, 1322
5986, 1291
5987, 1340
5988, 1301
5989, 1316
5990, 1318
5991, 1353
5992, 1315
5993, 1283
5994, 1303
5995, 1311
5996, 1282
5997, 1299
5998, 1366
5999, 1304
6000, 1302
6001, 1305
6002, 1328
6003, 1351
6004, 1306
6005, 1300
6006, 1323
6007, 1318
6008, 1311
6009, 1332
6010, 1336
6011, 1300
6012, 1318
6013, 1306
6014, 1343
6015, 1288
6016, 1377
6017, 1303
6018, 1310
6019, 1301
6020, 1304
6021, 1304
6022, 1298
6023, 1308
6024, 1322
6025, 1323
6026, 1310
6027, 1287
6028, 1306
6029, 1321
6030, 1336
6031, 1327
6032, 1320
6033, 1304
6034, 1282
6035, 1312
6036, 1326
6037, 1285
6038, 1315
6039, 1332
6040, 1324
6041, 1324
6042, 1307
6043, 1321
6044, 1333
6045, 1329
6046, 1328
6047, 1302
6048, 1327
6049, 1326
6050, 1290
6051, 1331
6052, 1328
6053, 1322
6054, 1324
6055, 1311
6056, 1333
6057, 1317
6058, 1316
6059, 1324
6060, 1297
6061, 1309
6062, 1287
6063, 1284
6064, 1291
6065, 1331
6066, 1284
6067, 1322
6068, 1300
6069, 1300
6070, 1308
6071, 1282
6072, 1310
6073, 1318
6074, 1327
6075, 1322
6076, 1295
6077, 1304
6078, 1320
6079, 1373
6080, 1370
6081, 1326
6082, 1333
6083, 1316
6084, 1315
6085, 1341
6086, 1291
6087, 1304
6088, 1304
6089, 1324
6090, 1304
6091, 1307
6092, 1288
6093, 1325
6094, 1324
6095, 1314
6096, 1343
6097, 1285
6098, 1305
6099, 1306
6100, 1344
6101, 1315
6102, 1325
6103, 1316
6104, 1307
6105, 1324
6106, 1311
6107, 1310
6108, 1330
6109, 1284
6110, 1307
6111, 1307
6112, 1302
6113, 1283
6114, 1333
6115, 1322
6116, 1339
6117, 1334
6118, 1320
6119, 1322
6120, 1324
6121, 1308
6122, 1340
6123, 1313
6124, 1303
6125, 1335
6126, 1288
6127, 1321
6128, 1328
6129, 1309
6130, 1332
6131, 1292
6132, 1305
6133, 1282
6134, 1353
6135, 1303
6136, 1324
6137, 1304
6138, 1310
