Id, Latency
4140, 1292
4141, 1310
4142, 1310
4143, 1330
4144, 1303
4145, 1310
4146, 1312
4147, 1323
4148, 1290
4149, 1333
4150, 1315
4151, 1291
4152, 1288
4153, 1287
4154, 1314
4155, 1338
4156, 1287
4157, 1286
4158, 1289
4159, 1293
4160, 1290
4161, 1332
4162, 1286
4163, 1289
4164, 1320
4165, 1289
4166, 1313
4167, 1291
4168, 1287
4169, 1349
4170, 1312
4171, 1289
4172, 1313
4173, 1286
4174, 1314
4175, 1353
4176, 1313
4177, 1311
4178, 1301
4179, 1315
4180, 1340
4181, 1290
4182, 1313
4183, 1293
4184, 1313
4185, 1335
4186, 1288
4187, 1310
4188, 1312
4189, 1311
4190, 1291
4191, 1286
4192, 1315
4193, 1334
4194, 1318
4195, 1341
4196, 1291
4197, 1313
4198, 1289
4199, 1306
4200, 1313
4201, 1325
4202, 1290
4203, 1312
4204, 1338
4205, 1316
4206, 1341
4207, 1285
4208, 1289
4209, 1357
4210, 1292
4211, 1331
4212, 1363
4213, 1289
4214, 1311
4215, 1290
4216, 1290
4217, 1289
4218, 1288
4219, 1289
4220, 1293
4221, 1312
4222, 1316
4223, 1320
4224, 1310
4225, 1332
4226, 1313
4227, 1311
4228, 1315
4229, 1313
4230, 1335
4231, 1313
4232, 1314
4233, 1291
4234, 1313
4235, 1291
4236, 1294
4237, 1334
4238, 1286
4239, 1289
4240, 1286
4241, 1313
4242, 1295
4243, 1305
4244, 1288
4245, 1280
4246, 1292
4247, 1293
4248, 1316
4249, 1331
4250, 1312
4251, 1288
4252, 1287
4253, 1315
4254, 1288
4255, 1315
4256, 1294
4257, 1290
4258, 1293
4259, 1284
4260, 1289
4261, 1313
4262, 1287
4263, 1310
4264, 1334
4265, 1292
4266, 1315
4267, 1309
4268, 1302
4269, 1290
4270, 1291
4271, 1307
4272, 1289
4273, 1287
4274, 1315
4275, 1289
4276, 1313
4277, 1317
4278, 1330
4279, 1296
4280, 1289
4281, 1292
4282, 1290
4283, 1288
4284, 1315
4285, 1294
4286, 1296
4287, 1282
4288, 1302
4289, 1288
4290, 1313
4291, 1289
4292, 1311
4293, 1286
4294, 1309
4295, 1319
4296, 1296
4297, 1308
4298, 1314
4299, 1312
4300, 1334
4301, 1289
4302, 1367
4303, 1314
4304, 1375
4305, 1333
4306, 1289
4307, 1316
4308, 1288
4309, 1288
4310, 1333
4311, 1290
4312, 1291
4313, 1291
4314, 1313
4315, 1330
4316, 1293
4317, 1329
4318, 1313
4319, 1330
4320, 1312
4321, 1289
4322, 1318
4323, 1312
4324, 1326
4325, 1287
4326, 1310
4327, 1289
4328, 1308
4329, 1309
4330, 1316
4331, 1288
4332, 1291
4333, 1289
4334, 1312
4335, 1362
4336, 1295
4337, 1293
4338, 1312
4339, 1301
4340, 1286
4341, 1315
4342, 1293
4343, 1314
4344, 1334
4345, 1291
4346, 1310
4347, 1313
4348, 1278
4349, 1331
4350, 1299
4351, 1338
4352, 1315
4353, 1289
4354, 1311
4355, 1289
4356, 1334
4357, 1291
4358, 1287
4359, 1291
4360, 1287
4361, 1310
4362, 1332
4363, 1293
4364, 1311
4365, 1293
4366, 1319
4367, 1288
4368, 1308
4369, 1294
4370, 1331
4371, 1288
4372, 1289
4373, 1292
4374, 1289
4375, 1289
4376, 1289
4377, 1300
4378, 1310
4379, 1286
4380, 1299
4381, 1289
4382, 1317
4383, 1315
4384, 1289
4385, 1289
4386, 1289
4387, 1313
4388, 1287
4389, 1337
4390, 1292
4391, 1286
4392, 1291
4393, 1288
4394, 1311
4395, 1309
4396, 1288
4397, 1311
4398, 1292
4399, 1287
4400, 1311
4401, 1296
4402, 1289
4403, 1315
4404, 1311
4405, 1289
4406, 1290
4407, 1295
4408, 1320
4409, 1327
4410, 1289
4411, 1287
4412, 1304
4413, 1311
4414, 1293
4415, 1311
4416, 1311
4417, 1287
4418, 1286
4419, 1335
4420, 1289
4421, 1314
4422, 1293
4423, 1312
4424, 1314
4425, 1338
4426, 1289
4427, 1287
4428, 1281
4429, 1290
4430, 1315
4431, 1334
4432, 1328
4433, 1286
4434, 1313
4435, 1332
4436, 1290
4437, 1286
4438, 1339
4439, 1291
4440, 1307
4441, 1337
4442, 1333
4443, 1293
4444, 1287
4445, 1315
4446, 1310
4447, 1288
4448, 1290
4449, 1287
4450, 1356
4451, 1283
4452, 1289
4453, 1291
4454, 1287
4455, 1286
4456, 1289
4457, 1314
4458, 1291
4459, 1308
4460, 1289
4461, 1308
4462, 1295
4463, 1310
4464, 1313
4465, 1287
4466, 1357
4467, 1290
4468, 1290
4469, 1305
4470, 1292
4471, 1289
4472, 1329
4473, 1281
4474, 1288
4475, 1291
4476, 1291
4477, 1286
4478, 1350
4479, 1314
4480, 1292
4481, 1284
4482, 1316
4483, 1295
4484, 1326
4485, 1315
4486, 1286
4487, 1357
4488, 1292
4489, 1304
4490, 1296
4491, 1333
4492, 1312
4493, 1313
4494, 1287
4495, 1286
4496, 1335
4497, 1289
4498, 1297
4499, 1372
4500, 1313
4501, 1311
4502, 1288
4503, 1289
4504, 1318
4505, 1309
4506, 1287
4507, 1292
4508, 1336
4509, 1289
4510, 1300
4511, 1287
4512, 1311
4513, 1294
4514, 1346
4515, 1322
4516, 1353
4517, 1340
4518, 1315
4519, 1330
4520, 1296
4521, 1327
4522, 1300
4523, 1281
4524, 1295
4525, 1291
4526, 1341
4527, 1311
4528, 1311
4529, 1318
4530, 1328
4531, 1290
4532, 1286
4533, 1335
4534, 1309
4535, 1314
4536, 1312
4537, 1326
4538, 1289
4539, 1291
4540, 1288
4541, 1311
4542, 1302
4543, 1310
4544, 1289
4545, 1282
4546, 1330
4547, 1312
4548, 1315
4549, 1311
4550, 1331
4551, 1322
4552, 1314
4553, 1329
4554, 1309
4555, 1295
4556, 1313
4557, 1294
4558, 1317
4559, 1286
4560, 1289
4561, 1288
4562, 1297
4563, 1313
4564, 1290
4565, 1323
4566, 1290
4567, 1312
4568, 1313
4569, 1295
4570, 1289
4571, 1325
4572, 1289
4573, 1303
4574, 1330
4575, 1314
4576, 1288
4577, 1310
4578, 1311
4579, 1286
4580, 1311
4581, 1356
4582, 1288
4583, 1291
4584, 1356
4585, 1335
4586, 1315
4587, 1282
4588, 1288
4589, 1288
4590, 1291
4591, 1355
4592, 1288
4593, 1311
4594, 1312
4595, 1289
4596, 1313
4597, 1290
4598, 1287
4599, 1309
4600, 1343
4601, 1287
4602, 1289
4603, 1317
4604, 1290
4605, 1290
4606, 1288
4607, 1318
4608, 1317
4609, 1291
4610, 1292
4611, 1317
4612, 1289
4613, 1289
4614, 1292
4615, 1289
4616, 1294
4617, 1291
4618, 1286
4619, 1291
4620, 1321
4621, 1289
4622, 1313
4623, 1332
4624, 1313
4625, 1285
4626, 1329
4627, 1286
4628, 1339
4629, 1313
4630, 1311
4631, 1292
4632, 1314
4633, 1308
4634, 1314
4635, 1316
4636, 1331
4637, 1371
4638, 1326
4639, 1289
4640, 1291
4641, 1311
4642, 1287
4643, 1312
4644, 1293
4645, 1289
4646, 1317
4647, 1320
4648, 1292
4649, 1297
4650, 1290
4651, 1317
4652, 1290
4653, 1307
4654, 1340
4655, 1289
4656, 1322
4657, 1287
4658, 1335
4659, 1293
4660, 1313
4661, 1288
4662, 1319
4663, 1289
4664, 1293
4665, 1325
4666, 1311
4667, 1292
4668, 1290
4669, 1307
4670, 1286
4671, 1314
4672, 1296
4673, 1291
4674, 1283
4675, 1298
4676, 1315
4677, 1349
4678, 1316
4679, 1315
4680, 1287
4681, 1312
4682, 1288
4683, 1292
4684, 1283
4685, 1312
4686, 1309
4687, 1280
4688, 1291
4689, 1314
4690, 1313
4691, 1334
4692, 1329
4693, 1288
4694, 1289
4695, 1291
4696, 1310
4697, 1314
4698, 1320
4699, 1313
4700, 1314
4701, 1310
4702, 1287
4703, 1293
4704, 1325
4705, 1293
4706, 1288
4707, 1315
4708, 1294
4709, 1292
4710, 1355
4711, 1287
4712, 1286
4713, 1297
4714, 1365
4715, 1289
4716, 1285
4717, 1312
4718, 1312
4719, 1291
4720, 1292
4721, 1291
4722, 1287
4723, 1313
4724, 1320
4725, 1292
4726, 1287
4727, 1311
4728, 1292
4729, 1286
4730, 1312
4731, 1289
4732, 1332
4733, 1334
4734, 1293
4735, 1334
4736, 1292
4737, 1314
4738, 1291
4739, 1311
4740, 1309
4741, 1311
4742, 1312
4743, 1296
4744, 1312
4745, 1289
4746, 1304
4747, 1292
4748, 1292
4749, 1288
4750, 1289
4751, 1289
4752, 1327
4753, 1291
4754, 1314
4755, 1295
4756, 1292
4757, 1313
4758, 1341
4759, 1304
4760, 1290
4761, 1312
4762, 1315
4763, 1331
4764, 1357
4765, 1333
4766, 1296
4767, 1311
4768, 1290
4769, 1284
4770, 1289
4771, 1291
4772, 1294
4773, 1286
4774, 1287
4775, 1278
4776, 1336
4777, 1314
4778, 1286
4779, 1288
4780, 1304
4781, 1287
4782, 1316
4783, 1317
4784, 1307
4785, 1289
4786, 1314
4787, 1288
4788, 1313
4789, 1289
4790, 1290
4791, 1314
4792, 1287
4793, 1291
4794, 1287
4795, 1319
4796, 1289
4797, 1309
4798, 1288
4799, 1315
4800, 1289
4801, 1290
4802, 1291
4803, 1312
4804, 1290
4805, 1313
4806, 1289
4807, 1286
4808, 1288
4809, 1317
4810, 1311
4811, 1283
4812, 1288
4813, 1291
4814, 1319
4815, 1287
4816, 1290
4817, 1287
4818, 1291
4819, 1321
4820, 1340
4821, 1312
4822, 1320
4823, 1309
4824, 1309
4825, 1325
4826, 1287
4827, 1333
4828, 1289
4829, 1289
4830, 1289
4831, 1278
4832, 1312
4833, 1297
4834, 1288
4835, 1294
4836, 1289
4837, 1290
4838, 1291
4839, 1289
4840, 1289
4841, 1292
4842, 1353
4843, 1290
4844, 1315
4845, 1337
4846, 1288
4847, 1289
4848, 1286
4849, 1293
4850, 1287
4851, 1341
4852, 1312
4853, 1326
4854, 1312
4855, 1307
4856, 1327
4857, 1281
4858, 1313
4859, 1305
4860, 1313
4861, 1289
4862, 1286
4863, 1286
4864, 1286
4865, 1311
4866, 1295
4867, 1289
4868, 1291
4869, 1315
4870, 1290
4871, 1295
4872, 1291
4873, 1292
4874, 1293
4875, 1286
4876, 1284
4877, 1313
4878, 1292
4879, 1334
4880, 1310
4881, 1292
4882, 1287
4883, 1286
4884, 1301
4885, 1287
4886, 1289
4887, 1287
4888, 1361
4889, 1289
4890, 1312
4891, 1293
4892, 1289
4893, 1286
4894, 1311
4895, 1315
4896, 1316
4897, 1290
4898, 1334
4899, 1289
4900, 1291
4901, 1294
4902, 1290
4903, 1335
4904, 1347
4905, 1286
4906, 1291
4907, 1300
4908, 1286
4909, 1309
4910, 1313
4911, 1288
4912, 1294
4913, 1288
4914, 1291
4915, 1287
4916, 1306
4917, 1311
4918, 1289
4919, 1313
4920, 1314
4921, 1290
4922, 1346
4923, 1286
4924, 1327
4925, 1287
4926, 1292
4927, 1292
4928, 1331
4929, 1309
4930, 1351
4931, 1289
4932, 1283
4933, 1289
4934, 1315
4935, 1289
4936, 1289
4937, 1291
4938, 1288
4939, 1289
4940, 1312
4941, 1287
4942, 1332
4943, 1294
4944, 1287
4945, 1327
4946, 1289
4947, 1290
4948, 1290
4949, 1287
4950, 1294
4951, 1291
4952, 1307
4953, 1291
4954, 1352
4955, 1288
4956, 1296
4957, 1290
4958, 1286
4959, 1329
4960, 1326
4961, 1298
4962, 1315
4963, 1288
4964, 1286
4965, 1313
4966, 1289
4967, 1312
4968, 1288
4969, 1312
4970, 1345
4971, 1286
4972, 1308
4973, 1310
4974, 1289
4975, 1289
4976, 1307
4977, 1313
4978, 1334
4979, 1292
4980, 1289
4981, 1314
4982, 1292
4983, 1326
4984, 1289
4985, 1290
4986, 1309
4987, 1287
4988, 1314
4989, 1291
4990, 1365
4991, 1290
4992, 1337
4993, 1291
4994, 1311
4995, 1301
4996, 1350
4997, 1290
4998, 1312
4999, 1368
5000, 1311
5001, 1315
5002, 1328
5003, 1318
5004, 1368
5005, 1341
5006, 1332
5007, 1349
5008, 1346
5009, 1321
5010, 1362
5011, 1315
5012, 1318
5013, 1314
5014, 1333
5015, 1312
5016, 1314
5017, 1317
5018, 1333
5019, 1328
5020, 1316
5021, 1372
5022, 1333
5023, 1315
5024, 1319
5025, 1318
5026, 1314
5027, 1355
5028, 1317
5029, 1341
5030, 1324
5031, 1332
5032, 1348
5033, 1317
5034, 1330
5035, 1334
5036, 1322
5037, 1323
5038, 1317
5039, 1338
5040, 1344
5041, 1336
5042, 1337
5043, 1328
5044, 1337
5045, 1346
5046, 1318
5047, 1345
5048, 1328
5049, 1320
5050, 1320
5051, 1327
5052, 1376
5053, 1321
5054, 1347
5055, 1319
5056, 1350
5057, 1326
5058, 1338
5059, 1338
5060, 1318
5061, 1346
5062, 1320
5063, 1349
5064, 1337
5065, 1316
5066, 1319
5067, 1315
5068, 1319
5069, 1341
5070, 1385
5071, 1355
5072, 1323
5073, 1316
5074, 1323
5075, 1332
5076, 1325
5077, 1325
5078, 1321
5079, 1324
5080, 1334
5081, 1373
5082, 1327
5083, 1319
5084, 1356
5085, 1402
5086, 1334
5087, 1355
5088, 1396
5089, 1330
5090, 1333
5091, 1345
5092, 1322
5093, 1337
5094, 1395
5095, 1321
5096, 1321
5097, 1361
5098, 1318
5099, 1360
5100, 1337
5101, 1340
5102, 1320
5103, 1350
5104, 1340
5105, 1312
5106, 1328
5107, 1321
5108, 1323
5109, 1325
5110, 1321
5111, 1341
5112, 1376
5113, 1323
5114, 1353
5115, 1317
5116, 1332
5117, 1322
5118, 1335
5119, 1335
5120, 1316
5121, 1323
5122, 1336
5123, 1328
5124, 1363
5125, 1350
5126, 1334
5127, 1337
5128, 1329
5129, 1354
5130, 1328
5131, 1333
5132, 1400
5133, 1317
5134, 1356
5135, 1325
5136, 1342
5137, 1325
5138, 1322
5139, 1339
5140, 1325
5141, 1340
5142, 1341
5143, 1333
5144, 1317
5145, 1338
5146, 1366
5147, 1335
5148, 1338
5149, 1318
5150, 1349
5151, 1318
5152, 1363
5153, 1339
5154, 1327
5155, 1370
5156, 1326
5157, 1327
5158, 1336
5159, 1327
5160, 1341
5161, 1341
5162, 1317
5163, 1339
5164, 1317
5165, 1321
5166, 1326
5167, 1322
5168, 1338
5169, 1365
5170, 1346
5171, 1341
5172, 1319
5173, 1352
5174, 1323
5175, 1358
5176, 1331
5177, 1321
5178, 1327
5179, 1357
5180, 1332
5181, 1340
5182, 1318
5183, 1350
5184, 1321
5185, 1414
5186, 1342
5187, 1335
5188, 1319
5189, 1373
5190, 1376
5191, 1334
5192, 1331
5193, 1328
5194, 1315
5195, 1326
5196, 1318
5197, 1386
5198, 1320
5199, 1325
5200, 1320
5201, 1329
5202, 1324
5203, 1329
5204, 1340
5205, 1319
5206, 1368
5207, 1343
5208, 1342
5209, 1325
5210, 1340
5211, 1323
5212, 1323
5213, 1317
5214, 1340
5215, 1380
5216, 1348
5217, 1320
5218, 1328
5219, 1362
5220, 1345
5221, 1324
5222, 1342
5223, 1355
5224, 1320
5225, 1352
5226, 1343
5227, 1371
5228, 1336
5229, 1366
5230, 1335
5231, 1313
5232, 1336
5233, 1380
5234, 1327
5235, 1322
5236, 1327
5237, 1328
5238, 1337
5239, 1317
5240, 1326
5241, 1341
5242, 1352
5243, 1327
5244, 1344
5245, 1399
5246, 1342
5247, 1399
5248, 1332
5249, 1321
5250, 1325
5251, 1316
5252, 1343
5253, 1336
5254, 1325
5255, 1335
5256, 1344
5257, 1318
5258, 1319
5259, 1327
5260, 1324
5261, 1353
5262, 1317
5263, 1369
5264, 1316
5265, 1327
5266, 1329
5267, 1315
5268, 1326
5269, 1315
5270, 1367
5271, 1321
5272, 1327
5273, 1349
5274, 1325
5275, 1325
5276, 1342
5277, 1362
5278, 1323
5279, 1326
5280, 1349
5281, 1334
5282, 1358
5283, 1334
5284, 1330
5285, 1324
5286, 1338
5287, 1358
5288, 1327
5289, 1322
5290, 1317
5291, 1320
5292, 1349
5293, 1337
5294, 1320
5295, 1319
5296, 1337
5297, 1324
5298, 1320
5299, 1394
5300, 1328
5301, 1344
5302, 1335
5303, 1366
5304, 1316
5305, 1327
5306, 1334
5307, 1317
5308, 1338
5309, 1317
5310, 1318
5311, 1326
5312, 1318
5313, 1319
5314, 1329
5315, 1327
5316, 1321
5317, 1339
5318, 1329
5319, 1346
5320, 1351
5321, 1326
5322, 1359
5323, 1350
5324, 1330
5325, 1321
5326, 1321
5327, 1339
5328, 1337
5329, 1320
5330, 1332
5331, 1335
5332, 1333
5333, 1323
5334, 1321
5335, 1365
5336, 1333
5337, 1339
5338, 1337
5339, 1381
5340, 1362
5341, 1337
5342, 1330
5343, 1322
5344, 1336
5345, 1334
5346, 1372
5347, 1358
5348, 1327
5349, 1337
5350, 1317
5351, 1322
5352, 1344
5353, 1334
5354, 1321
5355, 1325
5356, 1324
5357, 1331
5358, 1320
5359, 1319
5360, 1402
5361, 1324
5362, 1344
5363, 1316
5364, 1321
5365, 1339
5366, 1324
5367, 1328
5368, 1433
5369, 1331
5370, 1338
5371, 1338
5372, 1321
5373, 1320
5374, 1356
5375, 1341
5376, 1339
5377, 1324
5378, 1348
5379, 1357
5380, 1336
5381, 1317
5382, 1342
5383, 1335
5384, 1363
5385, 1351
5386, 1322
5387, 1333
5388, 1338
5389, 1345
5390, 1334
5391, 1334
5392, 1328
5393, 1353
5394, 1331
5395, 1317
5396, 1326
5397, 1359
5398, 1370
5399, 1346
5400, 1353
5401, 1354
5402, 1361
5403, 1362
5404, 1378
5405, 1321
5406, 1329
5407, 1333
5408, 1338
5409, 1369
5410, 1342
5411, 1319
5412, 1339
5413, 1353
5414, 1331
5415, 1342
5416, 1337
5417, 1324
5418, 1325
5419, 1324
5420, 1321
5421, 1330
5422, 1335
5423, 1328
5424, 1397
5425, 1363
5426, 1329
5427, 1324
5428, 1359
5429, 1339
5430, 1329
5431, 1348
5432, 1327
5433, 1385
5434, 1319
5435, 1316
5436, 1322
5437, 1369
5438, 1327
5439, 1381
5440, 1347
5441, 1326
5442, 1315
5443, 1318
5444, 1333
5445, 1334
5446, 1324
5447, 1324
5448, 1335
5449, 1317
5450, 1362
5451, 1367
5452, 1344
5453, 1329
5454, 1325
5455, 1334
5456, 1335
5457, 1387
5458, 1344
5459, 1329
5460, 1329
5461, 1344
5462, 1335
5463, 1358
5464, 1345
5465, 1322
5466, 1324
5467, 1334
5468, 1321
5469, 1320
5470, 1340
5471, 1325
5472, 1328
5473, 1338
5474, 1331
5475, 1348
5476, 1348
5477, 1326
5478, 1336
5479, 1336
5480, 1375
5481, 1322
5482, 1335
5483, 1325
5484, 1333
5485, 1337
5486, 1325
5487, 1327
5488, 1326
5489, 1330
5490, 1327
5491, 1326
5492, 1331
5493, 1324
5494, 1374
5495, 1340
5496, 1342
5497, 1337
5498, 1324
5499, 1319
5500, 1341
5501, 1369
5502, 1330
5503, 1348
5504, 1359
5505, 1315
5506, 1326
5507, 1366
5508, 1326
5509, 1353
5510, 1324
5511, 1317
5512, 1321
5513, 1333
5514, 1337
5515, 1320
5516, 1356
5517, 1331
5518, 1316
5519, 1331
5520, 1322
5521, 1326
5522, 1319
5523, 1346
5524, 1321
5525, 1352
5526, 1321
5527, 1337
5528, 1330
5529, 1363
5530, 1356
5531, 1342
5532, 1321
5533, 1315
5534, 1333
5535, 1332
5536, 1325
5537, 1327
5538, 1326
5539, 1326
5540, 1340
5541, 1328
5542, 1337
5543, 1325
5544, 1327
5545, 1321
5546, 1331
5547, 1352
5548, 1326
5549, 1348
5550, 1321
5551, 1328
5552, 1326
5553, 1317
5554, 1362
5555, 1359
5556, 1374
5557, 1319
5558, 1360
5559, 1339
5560, 1326
5561, 1319
5562, 1343
5563, 1319
5564, 1328
5565, 1324
5566, 1320
5567, 1382
5568, 1320
5569, 1323
5570, 1347
5571, 1325
5572, 1322
5573, 1337
5574, 1346
5575, 1336
5576, 1323
5577, 1329
5578, 1339
5579, 1339
5580, 1341
5581, 1339
5582, 1323
5583, 1345
5584, 1318
5585, 1321
5586, 1337
5587, 1337
5588, 1338
5589, 1319
5590, 1314
5591, 1329
5592, 1336
5593, 1342
5594, 1321
5595, 1335
5596, 1345
5597, 1334
5598, 1327
5599, 1320
5600, 1318
5601, 1325
5602, 1329
5603, 1334
5604, 1314
5605, 1343
5606, 1322
5607, 1372
5608, 1325
5609, 1322
5610, 1330
5611, 1319
5612, 1322
5613, 1322
5614, 1319
5615, 1334
5616, 1345
5617, 1336
5618, 1355
5619, 1320
5620, 1340
5621, 1326
5622, 1324
5623, 1325
5624, 1321
5625, 1325
5626, 1363
5627, 1352
5628, 1338
5629, 1319
5630, 1323
5631, 1332
5632, 1360
5633, 1346
5634, 1323
5635, 1364
5636, 1335
5637, 1343
5638, 1347
5639, 1320
5640, 1362
5641, 1318
5642, 1323
5643, 1320
5644, 1363
5645, 1319
5646, 1343
5647, 1333
5648, 1319
5649, 1320
5650, 1316
5651, 1402
5652, 1322
5653, 1344
5654, 1331
5655, 1316
5656, 1329
5657, 1337
5658, 1333
5659, 1328
5660, 1343
5661, 1326
5662, 1339
5663, 1317
5664, 1316
5665, 1319
5666, 1321
5667, 1319
5668, 1322
5669, 1342
5670, 1326
5671, 1330
5672, 1326
5673, 1317
5674, 1328
5675, 1373
5676, 1333
5677, 1320
5678, 1324
5679, 1345
5680, 1341
5681, 1401
5682, 1327
5683, 1337
5684, 1326
5685, 1323
5686, 1332
5687, 1317
5688, 1333
5689, 1327
5690, 1318
5691, 1331
5692, 1325
5693, 1330
5694, 1332
5695, 1319
5696, 1333
5697, 1365
5698, 1345
5699, 1328
5700, 1341
5701, 1336
5702, 1378
5703, 1332
5704, 1319
5705, 1324
5706, 1321
5707, 1316
5708, 1324
5709, 1332
5710, 1339
5711, 1318
5712, 1364
5713, 1322
5714, 1322
5715, 1335
5716, 1329
5717, 1335
5718, 1336
5719, 1319
5720, 1352
5721, 1374
5722, 1321
5723, 1325
5724, 1330
5725, 1317
5726, 1320
5727, 1386
5728, 1339
5729, 1322
5730, 1332
5731, 1330
5732, 1332
5733, 1326
5734, 1352
5735, 1334
5736, 1324
5737, 1333
5738, 1342
5739, 1333
5740, 1323
5741, 1332
5742, 1338
5743, 1344
5744, 1319
5745, 1335
5746, 1347
5747, 1333
5748, 1329
5749, 1332
5750, 1328
5751, 1331
5752, 1334
5753, 1325
5754, 1334
5755, 1338
5756, 1322
5757, 1347
5758, 1329
5759, 1332
5760, 1374
5761, 1338
5762, 1350
5763, 1337
5764, 1361
5765, 1323
5766, 1321
5767, 1329
5768, 1323
5769, 1353
5770, 1330
5771, 1321
5772, 1325
5773, 1345
5774, 1341
5775, 1343
5776, 1317
5777, 1379
5778, 1344
5779, 1336
5780, 1335
5781, 1333
5782, 1342
5783, 1333
5784, 1338
5785, 1328
5786, 1324
5787, 1334
5788, 1367
5789, 1322
5790, 1322
5791, 1333
5792, 1336
5793, 1374
5794, 1367
5795, 1334
5796, 1335
5797, 1328
5798, 1333
5799, 1321
5800, 1319
5801, 1316
5802, 1398
5803, 1349
5804, 1343
5805, 1331
5806, 1336
5807, 1313
5808, 1337
5809, 1333
5810, 1357
5811, 1344
5812, 1332
5813, 1330
5814, 1320
5815, 1315
5816, 1316
5817, 1326
5818, 1387
5819, 1323
5820, 1325
5821, 1315
5822, 1342
5823, 1314
5824, 1354
5825, 1328
5826, 1327
5827, 1327
5828, 1319
5829, 1341
5830, 1322
5831, 1336
5832, 1324
5833, 1339
5834, 1322
5835, 1323
5836, 1331
5837, 1322
5838, 1327
5839, 1343
5840, 1329
5841, 1324
5842, 1338
5843, 1381
5844, 1339
5845, 1324
5846, 1377
5847, 1344
5848, 1333
5849, 1332
5850, 1329
5851, 1330
5852, 1322
5853, 1314
5854, 1333
5855, 1329
5856, 1313
5857, 1333
5858, 1329
5859, 1327
5860, 1319
5861, 1326
5862, 1323
5863, 1356
5864, 1375
5865, 1320
5866, 1377
5867, 1325
5868, 1322
5869, 1369
5870, 1366
5871, 1341
5872, 1330
5873, 1332
5874, 1335
5875, 1317
5876, 1321
5877, 1363
5878, 1339
5879, 1325
5880, 1335
5881, 1334
5882, 1356
5883, 1348
5884, 1324
5885, 1326
5886, 1327
5887, 1327
5888, 1328
5889, 1343
5890, 1329
5891, 1375
5892, 1331
5893, 1321
5894, 1324
5895, 1326
5896, 1316
5897, 1317
5898, 1373
5899, 1340
5900, 1389
5901, 1383
5902, 1323
5903, 1316
5904, 1322
5905, 1342
5906, 1324
5907, 1319
5908, 1374
5909, 1328
5910, 1315
5911, 1333
5912, 1325
5913, 1333
5914, 1341
5915, 1338
5916, 1341
5917, 1331
5918, 1316
5919, 1332
5920, 1337
5921, 1348
5922, 1322
5923, 1325
5924, 1316
5925, 1331
5926, 1328
5927, 1329
5928, 1320
5929, 1315
5930, 1327
5931, 1370
5932, 1329
5933, 1317
5934, 1328
5935, 1333
5936, 1373
5937, 1342
5938, 1325
5939, 1315
5940, 1341
5941, 1318
5942, 1318
5943, 1335
5944, 1335
5945, 1331
5946, 1360
5947, 1346
5948, 1336
5949, 1331
5950, 1362
5951, 1353
5952, 1343
5953, 1337
5954, 1328
5955, 1331
5956, 1331
5957, 1327
5958, 1318
5959, 1325
5960, 1383
5961, 1323
5962, 1324
5963, 1336
5964, 1344
5965, 1334
5966, 1329
5967, 1319
5968, 1334
5969, 1389
5970, 1332
5971, 1322
5972, 1331
5973, 1329
5974, 1338
5975, 1330
5976, 1337
5977, 1315
5978, 1320
5979, 1330
5980, 1336
5981, 1328
5982, 1325
5983, 1324
5984, 1333
5985, 1339
5986, 1337
5987, 1318
5988, 1326
5989, 1324
5990, 1338
5991, 1348
5992, 1327
5993, 1328
5994, 1329
5995, 1329
5996, 1321
5997, 1342
5998, 1339
5999, 1320
6000, 1326
6001, 1337
6002, 1332
6003, 1337
6004, 1329
6005, 1337
6006, 1323
6007, 1325
6008, 1335
6009, 1355
6010, 1331
6011, 1333
6012, 1336
6013, 1322
6014, 1319
6015, 1362
6016, 1336
6017, 1375
6018, 1319
6019, 1384
6020, 1325
6021, 1328
6022, 1330
6023, 1339
6024, 1336
6025, 1325
6026, 1330
6027, 1335
6028, 1368
6029, 1328
6030, 1351
6031, 1355
6032, 1324
6033, 1327
6034, 1338
6035, 1335
6036, 1325
6037, 1318
6038, 1328
6039, 1335
6040, 1334
6041, 1328
6042, 1352
6043, 1346
6044, 1332
6045, 1336
6046, 1334
6047, 1320
6048, 1328
6049, 1327
6050, 1344
6051, 1330
6052, 1351
6053, 1346
6054, 1361
6055, 1339
6056, 1350
6057, 1315
6058, 1333
6059, 1340
6060, 1338
6061, 1320
6062, 1332
6063, 1337
6064, 1373
6065, 1315
6066, 1328
6067, 1330
6068, 1323
6069, 1321
6070, 1376
6071, 1326
6072, 1324
6073, 1333
6074, 1330
6075, 1330
6076, 1314
6077, 1359
6078, 1333
6079, 1335
6080, 1319
6081, 1333
6082, 1333
6083, 1331
6084, 1330
6085, 1320
6086, 1331
6087, 1346
6088, 1346
6089, 1335
6090, 1319
6091, 1376
6092, 1337
6093, 1330
6094, 1315
6095, 1331
6096, 1333
6097, 1330
6098, 1331
6099, 1361
6100, 1328
6101, 1343
6102, 1336
6103, 1324
6104, 1340
6105, 1333
6106, 1367
6107, 1328
6108, 1335
6109, 1332
6110, 1366
6111, 1335
6112, 1344
6113, 1353
6114, 1352
6115, 1336
6116, 1327
6117, 1316
6118, 1329
6119, 1317
6120, 1338
6121, 1346
6122, 1326
6123, 1349
6124, 1333
6125, 1333
6126, 1336
6127, 1354
6128, 1341
6129, 1318
6130, 1333
6131, 1327
6132, 1334
6133, 1318
6134, 1329
6135, 1335
6136, 1332
6137, 1361
6138, 1365
