Id, Latency
4140, 1289
4141, 1289
4142, 1289
4143, 1314
4144, 1287
4145, 1288
4146, 1290
4147, 1289
4148, 1288
4149, 1289
4150, 1289
4151, 1292
4152, 1289
4153, 1305
4154, 1288
4155, 1275
4156, 1287
4157, 1315
4158, 1304
4159, 1312
4160, 1289
4161, 1313
4162, 1293
4163, 1289
4164, 1297
4165, 1289
4166, 1286
4167, 1293
4168, 1286
4169, 1289
4170, 1308
4171, 1289
4172, 1293
4173, 1338
4174, 1289
4175, 1288
4176, 1287
4177, 1285
4178, 1289
4179, 1289
4180, 1291
4181, 1294
4182, 1294
4183, 1288
4184, 1307
4185, 1289
4186, 1287
4187, 1328
4188, 1288
4189, 1290
4190, 1289
4191, 1296
4192, 1289
4193, 1287
4194, 1309
4195, 1289
4196, 1286
4197, 1288
4198, 1291
4199, 1338
4200, 1289
4201, 1289
4202, 1289
4203, 1294
4204, 1289
4205, 1281
4206, 1287
4207, 1289
4208, 1287
4209, 1294
4210, 1291
4211, 1288
4212, 1289
4213, 1311
4214, 1287
4215, 1289
4216, 1288
4217, 1289
4218, 1288
4219, 1287
4220, 1289
4221, 1312
4222, 1289
4223, 1292
4224, 1288
4225, 1285
4226, 1287
4227, 1286
4228, 1288
4229, 1287
4230, 1290
4231, 1288
4232, 1292
4233, 1289
4234, 1288
4235, 1288
4236, 1309
4237, 1289
4238, 1286
4239, 1318
4240, 1291
4241, 1332
4242, 1288
4243, 1293
4244, 1286
4245, 1291
4246, 1289
4247, 1313
4248, 1288
4249, 1288
4250, 1289
4251, 1287
4252, 1288
4253, 1320
4254, 1289
4255, 1289
4256, 1326
4257, 1310
4258, 1289
4259, 1289
4260, 1281
4261, 1286
4262, 1290
4263, 1290
4264, 1288
4265, 1288
4266, 1291
4267, 1288
4268, 1307
4269, 1289
4270, 1312
4271, 1302
4272, 1289
4273, 1289
4274, 1287
4275, 1313
4276, 1311
4277, 1290
4278, 1317
4279, 1336
4280, 1288
4281, 1289
4282, 1291
4283, 1309
4284, 1288
4285, 1301
4286, 1287
4287, 1310
4288, 1291
4289, 1310
4290, 1321
4291, 1290
4292, 1341
4293, 1339
4294, 1316
4295, 1289
4296, 1289
4297, 1288
4298, 1290
4299, 1299
4300, 1311
4301, 1287
4302, 1325
4303, 1307
4304, 1287
4305, 1290
4306, 1289
4307, 1294
4308, 1294
4309, 1289
4310, 1290
4311, 1289
4312, 1289
4313, 1344
4314, 1290
4315, 1282
4316, 1288
4317, 1289
4318, 1299
4319, 1289
4320, 1289
4321, 1293
4322, 1287
4323, 1289
4324, 1285
4325, 1287
4326, 1289
4327, 1291
4328, 1288
4329, 1290
4330, 1290
4331, 1288
4332, 1289
4333, 1289
4334, 1292
4335, 1280
4336, 1324
4337, 1288
4338, 1312
4339, 1286
4340, 1287
4341, 1286
4342, 1291
4343, 1294
4344, 1291
4345, 1336
4346, 1288
4347, 1304
4348, 1289
4349, 1286
4350, 1291
4351, 1289
4352, 1289
4353, 1305
4354, 1289
4355, 1289
4356, 1286
4357, 1285
4358, 1291
4359, 1290
4360, 1291
4361, 1306
4362, 1289
4363, 1288
4364, 1291
4365, 1309
4366, 1290
4367, 1288
4368, 1288
4369, 1308
4370, 1288
4371, 1310
4372, 1328
4373, 1292
4374, 1309
4375, 1335
4376, 1287
4377, 1309
4378, 1290
4379, 1287
4380, 1312
4381, 1290
4382, 1319
4383, 1285
4384, 1287
4385, 1310
4386, 1289
4387, 1291
4388, 1287
4389, 1288
4390, 1289
4391, 1288
4392, 1286
4393, 1288
4394, 1287
4395, 1290
4396, 1286
4397, 1287
4398, 1312
4399, 1286
4400, 1285
4401, 1288
4402, 1288
4403, 1286
4404, 1288
4405, 1287
4406, 1281
4407, 1284
4408, 1288
4409, 1289
4410, 1291
4411, 1290
4412, 1291
4413, 1293
4414, 1288
4415, 1311
4416, 1290
4417, 1337
4418, 1287
4419, 1327
4420, 1287
4421, 1294
4422, 1291
4423, 1289
4424, 1290
4425, 1289
4426, 1310
4427, 1291
4428, 1286
4429, 1288
4430, 1293
4431, 1289
4432, 1286
4433, 1284
4434, 1286
4435, 1288
4436, 1287
4437, 1294
4438, 1286
4439, 1310
4440, 1308
4441, 1327
4442, 1294
4443, 1291
4444, 1287
4445, 1286
4446, 1283
4447, 1314
4448, 1287
4449, 1321
4450, 1290
4451, 1310
4452, 1292
4453, 1298
4454, 1291
4455, 1289
4456, 1310
4457, 1313
4458, 1290
4459, 1286
4460, 1315
4461, 1317
4462, 1310
4463, 1290
4464, 1286
4465, 1289
4466, 1286
4467, 1316
4468, 1315
4469, 1292
4470, 1296
4471, 1302
4472, 1332
4473, 1338
4474, 1289
4475, 1287
4476, 1291
4477, 1287
4478, 1291
4479, 1291
4480, 1287
4481, 1312
4482, 1285
4483, 1287
4484, 1290
4485, 1318
4486, 1289
4487, 1288
4488, 1287
4489, 1288
4490, 1290
4491, 1303
4492, 1288
4493, 1296
4494, 1289
4495, 1286
4496, 1290
4497, 1286
4498, 1310
4499, 1288
4500, 1292
4501, 1288
4502, 1311
4503, 1289
4504, 1313
4505, 1295
4506, 1316
4507, 1294
4508, 1289
4509, 1287
4510, 1289
4511, 1293
4512, 1287
4513, 1288
4514, 1339
4515, 1292
4516, 1291
4517, 1289
4518, 1286
4519, 1289
4520, 1289
4521, 1313
4522, 1291
4523, 1291
4524, 1289
4525, 1289
4526, 1289
4527, 1287
4528, 1289
4529, 1283
4530, 1291
4531, 1289
4532, 1296
4533, 1291
4534, 1305
4535, 1308
4536, 1286
4537, 1289
4538, 1291
4539, 1290
4540, 1284
4541, 1295
4542, 1293
4543, 1323
4544, 1290
4545, 1289
4546, 1311
4547, 1311
4548, 1291
4549, 1287
4550, 1292
4551, 1291
4552, 1288
4553, 1335
4554, 1295
4555, 1282
4556, 1305
4557, 1288
4558, 1287
4559, 1288
4560, 1292
4561, 1289
4562, 1285
4563, 1293
4564, 1292
4565, 1313
4566, 1310
4567, 1337
4568, 1287
4569, 1286
4570, 1292
4571, 1290
4572, 1287
4573, 1288
4574, 1286
4575, 1287
4576, 1285
4577, 1301
4578, 1312
4579, 1311
4580, 1287
4581, 1291
4582, 1288
4583, 1287
4584, 1292
4585, 1291
4586, 1290
4587, 1289
4588, 1314
4589, 1321
4590, 1337
4591, 1286
4592, 1286
4593, 1289
4594, 1289
4595, 1290
4596, 1292
4597, 1295
4598, 1287
4599, 1314
4600, 1293
4601, 1288
4602, 1288
4603, 1318
4604, 1338
4605, 1313
4606, 1289
4607, 1286
4608, 1287
4609, 1290
4610, 1287
4611, 1289
4612, 1312
4613, 1290
4614, 1331
4615, 1288
4616, 1290
4617, 1289
4618, 1286
4619, 1286
4620, 1327
4621, 1313
4622, 1285
4623, 1290
4624, 1287
4625, 1288
4626, 1293
4627, 1290
4628, 1287
4629, 1297
4630, 1287
4631, 1311
4632, 1310
4633, 1293
4634, 1291
4635, 1290
4636, 1290
4637, 1293
4638, 1290
4639, 1291
4640, 1291
4641, 1289
4642, 1288
4643, 1287
4644, 1331
4645, 1332
4646, 1289
4647, 1284
4648, 1290
4649, 1291
4650, 1294
4651, 1310
4652, 1287
4653, 1292
4654, 1288
4655, 1292
4656, 1298
4657, 1287
4658, 1296
4659, 1297
4660, 1289
4661, 1286
4662, 1310
4663, 1312
4664, 1346
4665, 1293
4666, 1288
4667, 1280
4668, 1287
4669, 1291
4670, 1288
4671, 1287
4672, 1313
4673, 1284
4674, 1289
4675, 1286
4676, 1314
4677, 1288
4678, 1290
4679, 1290
4680, 1303
4681, 1288
4682, 1291
4683, 1287
4684, 1289
4685, 1324
4686, 1286
4687, 1314
4688, 1289
4689, 1292
4690, 1291
4691, 1287
4692, 1289
4693, 1313
4694, 1290
4695, 1288
4696, 1310
4697, 1295
4698, 1289
4699, 1311
4700, 1291
4701, 1287
4702, 1288
4703, 1291
4704, 1288
4705, 1287
4706, 1310
4707, 1289
4708, 1292
4709, 1289
4710, 1305
4711, 1291
4712, 1291
4713, 1286
4714, 1296
4715, 1293
4716, 1288
4717, 1287
4718, 1288
4719, 1286
4720, 1286
4721, 1284
4722, 1290
4723, 1286
4724, 1287
4725, 1288
4726, 1289
4727, 1292
4728, 1295
4729, 1292
4730, 1291
4731, 1289
4732, 1291
4733, 1288
4734, 1292
4735, 1289
4736, 1288
4737, 1297
4738, 1334
4739, 1292
4740, 1287
4741, 1328
4742, 1289
4743, 1309
4744, 1307
4745, 1291
4746, 1289
4747, 1311
4748, 1286
4749, 1289
4750, 1326
4751, 1286
4752, 1332
4753, 1312
4754, 1295
4755, 1286
4756, 1288
4757, 1294
4758, 1289
4759, 1290
4760, 1292
4761, 1286
4762, 1287
4763, 1292
4764, 1290
4765, 1285
4766, 1288
4767, 1287
4768, 1338
4769, 1291
4770, 1287
4771, 1277
4772, 1290
4773, 1291
4774, 1289
4775, 1310
4776, 1292
4777, 1286
4778, 1289
4779, 1335
4780, 1289
4781, 1290
4782, 1287
4783, 1287
4784, 1289
4785, 1294
4786, 1287
4787, 1287
4788, 1292
4789, 1289
4790, 1330
4791, 1287
4792, 1281
4793, 1290
4794, 1287
4795, 1286
4796, 1295
4797, 1287
4798, 1294
4799, 1351
4800, 1286
4801, 1290
4802, 1288
4803, 1288
4804, 1327
4805, 1296
4806, 1286
4807, 1291
4808, 1288
4809, 1289
4810, 1290
4811, 1289
4812, 1288
4813, 1286
4814, 1346
4815, 1292
4816, 1293
4817, 1291
4818, 1285
4819, 1286
4820, 1290
4821, 1288
4822, 1316
4823, 1287
4824, 1334
4825, 1289
4826, 1289
4827, 1312
4828, 1289
4829, 1316
4830, 1282
4831, 1290
4832, 1289
4833, 1292
4834, 1324
4835, 1291
4836, 1309
4837, 1291
4838, 1289
4839, 1288
4840, 1288
4841, 1311
4842, 1289
4843, 1291
4844, 1292
4845, 1290
4846, 1293
4847, 1288
4848, 1286
4849, 1328
4850, 1297
4851, 1289
4852, 1286
4853, 1312
4854, 1288
4855, 1286
4856, 1289
4857, 1289
4858, 1291
4859, 1326
4860, 1301
4861, 1296
4862, 1289
4863, 1310
4864, 1289
4865, 1290
4866, 1289
4867, 1289
4868, 1289
4869, 1287
4870, 1288
4871, 1296
4872, 1291
4873, 1295
4874, 1287
4875, 1304
4876, 1292
4877, 1309
4878, 1288
4879, 1286
4880, 1314
4881, 1291
4882, 1286
4883, 1292
4884, 1335
4885, 1286
4886, 1287
4887, 1291
4888, 1285
4889, 1287
4890, 1287
4891, 1290
4892, 1287
4893, 1288
4894, 1289
4895, 1288
4896, 1291
4897, 1306
4898, 1289
4899, 1289
4900, 1310
4901, 1314
4902, 1289
4903, 1286
4904, 1311
4905, 1313
4906, 1289
4907, 1287
4908, 1308
4909, 1318
4910, 1287
4911, 1286
4912, 1291
4913, 1288
4914, 1287
4915, 1288
4916, 1311
4917, 1288
4918, 1291
4919, 1288
4920, 1291
4921, 1286
4922, 1289
4923, 1288
4924, 1315
4925, 1320
4926, 1288
4927, 1287
4928, 1288
4929, 1342
4930, 1291
4931, 1320
4932, 1291
4933, 1298
4934, 1312
4935, 1289
4936, 1288
4937, 1313
4938, 1289
4939, 1300
4940, 1301
4941, 1288
4942, 1311
4943, 1288
4944, 1287
4945, 1292
4946, 1287
4947, 1290
4948, 1290
4949, 1291
4950, 1287
4951, 1289
4952, 1310
4953, 1287
4954, 1291
4955, 1286
4956, 1286
4957, 1289
4958, 1289
4959, 1289
4960, 1288
4961, 1289
4962, 1292
4963, 1290
4964, 1314
4965, 1289
4966, 1317
4967, 1289
4968, 1290
4969, 1291
4970, 1291
4971, 1311
4972, 1288
4973, 1288
4974, 1333
4975, 1290
4976, 1317
4977, 1290
4978, 1310
4979, 1288
4980, 1314
4981, 1288
4982, 1291
4983, 1291
4984, 1289
4985, 1291
4986, 1287
4987, 1287
4988, 1289
4989, 1318
4990, 1287
4991, 1313
4992, 1298
4993, 1301
4994, 1290
4995, 1289
4996, 1311
4997, 1289
4998, 1287
4999, 1293
5000, 1289
5001, 1320
5002, 1317
5003, 1328
5004, 1314
5005, 1318
5006, 1332
5007, 1329
5008, 1347
5009, 1313
5010, 1340
5011, 1320
5012, 1318
5013, 1340
5014, 1313
5015, 1331
5016, 1320
5017, 1322
5018, 1319
5019, 1325
5020, 1364
5021, 1314
5022, 1316
5023, 1312
5024, 1322
5025, 1316
5026, 1333
5027, 1359
5028, 1315
5029, 1315
5030, 1317
5031, 1316
5032, 1314
5033, 1335
5034, 1330
5035, 1324
5036, 1315
5037, 1368
5038, 1318
5039, 1325
5040, 1327
5041, 1316
5042, 1350
5043, 1323
5044, 1379
5045, 1314
5046, 1321
5047, 1336
5048, 1372
5049, 1318
5050, 1348
5051, 1349
5052, 1329
5053, 1316
5054, 1331
5055, 1317
5056, 1364
5057, 1332
5058, 1334
5059, 1314
5060, 1332
5061, 1340
5062, 1312
5063, 1320
5064, 1355
5065, 1325
5066, 1334
5067, 1312
5068, 1361
5069, 1329
5070, 1319
5071, 1334
5072, 1352
5073, 1327
5074, 1331
5075, 1380
5076, 1319
5077, 1339
5078, 1341
5079, 1319
5080, 1319
5081, 1336
5082, 1317
5083, 1336
5084, 1316
5085, 1336
5086, 1329
5087, 1313
5088, 1316
5089, 1329
5090, 1315
5091, 1365
5092, 1393
5093, 1316
5094, 1314
5095, 1320
5096, 1325
5097, 1317
5098, 1323
5099, 1334
5100, 1317
5101, 1374
5102, 1324
5103, 1317
5104, 1310
5105, 1316
5106, 1330
5107, 1316
5108, 1357
5109, 1315
5110, 1324
5111, 1324
5112, 1327
5113, 1316
5114, 1317
5115, 1314
5116, 1315
5117, 1321
5118, 1324
5119, 1318
5120, 1319
5121, 1336
5122, 1334
5123, 1317
5124, 1337
5125, 1313
5126, 1313
5127, 1314
5128, 1341
5129, 1318
5130, 1316
5131, 1313
5132, 1385
5133, 1357
5134, 1321
5135, 1346
5136, 1319
5137, 1330
5138, 1318
5139, 1321
5140, 1348
5141, 1322
5142, 1329
5143, 1322
5144, 1319
5145, 1325
5146, 1367
5147, 1349
5148, 1319
5149, 1327
5150, 1318
5151, 1347
5152, 1337
5153, 1317
5154, 1331
5155, 1336
5156, 1332
5157, 1359
5158, 1325
5159, 1388
5160, 1326
5161, 1317
5162, 1353
5163, 1335
5164, 1320
5165, 1354
5166, 1340
5167, 1341
5168, 1316
5169, 1338
5170, 1321
5171, 1331
5172, 1317
5173, 1322
5174, 1337
5175, 1373
5176, 1318
5177, 1342
5178, 1319
5179, 1329
5180, 1327
5181, 1351
5182, 1334
5183, 1328
5184, 1367
5185, 1376
5186, 1329
5187, 1337
5188, 1334
5189, 1315
5190, 1371
5191, 1334
5192, 1317
5193, 1319
5194, 1332
5195, 1339
5196, 1329
5197, 1390
5198, 1330
5199, 1333
5200, 1317
5201, 1339
5202, 1348
5203, 1320
5204, 1331
5205, 1333
5206, 1335
5207, 1319
5208, 1321
5209, 1415
5210, 1316
5211, 1316
5212, 1320
5213, 1330
5214, 1373
5215, 1312
5216, 1320
5217, 1329
5218, 1318
5219, 1332
5220, 1339
5221, 1320
5222, 1321
5223, 1351
5224, 1318
5225, 1390
5226, 1318
5227, 1343
5228, 1321
5229, 1324
5230, 1342
5231, 1317
5232, 1330
5233, 1323
5234, 1316
5235, 1325
5236, 1340
5237, 1336
5238, 1315
5239, 1344
5240, 1326
5241, 1336
5242, 1323
5243, 1360
5244, 1321
5245, 1325
5246, 1329
5247, 1345
5248, 1356
5249, 1333
5250, 1316
5251, 1317
5252, 1333
5253, 1372
5254, 1331
5255, 1351
5256, 1329
5257, 1339
5258, 1412
5259, 1317
5260, 1342
5261, 1334
5262, 1319
5263, 1333
5264, 1318
5265, 1328
5266, 1336
5267, 1319
5268, 1315
5269, 1326
5270, 1322
5271, 1333
5272, 1316
5273, 1347
5274, 1330
5275, 1337
5276, 1338
5277, 1317
5278, 1331
5279, 1324
5280, 1330
5281, 1330
5282, 1327
5283, 1340
5284, 1353
5285, 1333
5286, 1334
5287, 1322
5288, 1364
5289, 1342
5290, 1315
5291, 1377
5292, 1329
5293, 1313
5294, 1341
5295, 1317
5296, 1361
5297, 1314
5298, 1354
5299, 1319
5300, 1332
5301, 1330
5302, 1328
5303, 1324
5304, 1326
5305, 1321
5306, 1328
5307, 1331
5308, 1336
5309, 1315
5310, 1354
5311, 1335
5312, 1338
5313, 1330
5314, 1331
5315, 1328
5316, 1318
5317, 1331
5318, 1340
5319, 1343
5320, 1319
5321, 1355
5322, 1326
5323, 1332
5324, 1339
5325, 1368
5326, 1398
5327, 1321
5328, 1338
5329, 1323
5330, 1331
5331, 1340
5332, 1326
5333, 1315
5334, 1342
5335, 1332
5336, 1330
5337, 1345
5338, 1314
5339, 1330
5340, 1313
5341, 1326
5342, 1365
5343, 1330
5344, 1321
5345, 1329
5346, 1336
5347, 1317
5348, 1374
5349, 1391
5350, 1330
5351, 1315
5352, 1349
5353, 1336
5354, 1322
5355, 1339
5356, 1327
5357, 1329
5358, 1332
5359, 1318
5360, 1374
5361, 1322
5362, 1342
5363, 1350
5364, 1329
5365, 1345
5366, 1336
5367, 1393
5368, 1350
5369, 1315
5370, 1324
5371, 1427
5372, 1375
5373, 1326
5374, 1339
5375, 1326
5376, 1322
5377, 1367
5378, 1394
5379, 1328
5380, 1354
5381, 1316
5382, 1318
5383, 1315
5384, 1333
5385, 1319
5386, 1327
5387, 1325
5388, 1340
5389, 1333
5390, 1394
5391, 1329
5392, 1345
5393, 1363
5394, 1346
5395, 1319
5396, 1321
5397, 1336
5398, 1329
5399, 1325
5400, 1374
5401, 1321
5402, 1333
5403, 1316
5404, 1337
5405, 1332
5406, 1317
5407, 1331
5408, 1379
5409, 1377
5410, 1332
5411, 1324
5412, 1324
5413, 1338
5414, 1344
5415, 1391
5416, 1378
5417, 1336
5418, 1317
5419, 1399
5420, 1348
5421, 1316
5422, 1318
5423, 1324
5424, 1317
5425, 1374
5426, 1334
5427, 1342
5428, 1320
5429, 1329
5430, 1325
5431, 1334
5432, 1333
5433, 1352
5434, 1329
5435, 1357
5436, 1317
5437, 1351
5438, 1328
5439, 1328
5440, 1334
5441, 1327
5442, 1341
5443, 1336
5444, 1323
5445, 1327
5446, 1327
5447, 1325
5448, 1346
5449, 1330
5450, 1339
5451, 1327
5452, 1354
5453, 1318
5454, 1339
5455, 1333
5456, 1331
5457, 1335
5458, 1323
5459, 1320
5460, 1323
5461, 1323
5462, 1321
5463, 1337
5464, 1371
5465, 1337
5466, 1362
5467, 1333
5468, 1331
5469, 1325
5470, 1316
5471, 1318
5472, 1343
5473, 1330
5474, 1339
5475, 1348
5476, 1391
5477, 1380
5478, 1321
5479, 1321
5480, 1353
5481, 1343
5482, 1326
5483, 1357
5484, 1351
5485, 1322
5486, 1334
5487, 1318
5488, 1343
5489, 1348
5490, 1348
5491, 1335
5492, 1348
5493, 1324
5494, 1341
5495, 1327
5496, 1332
5497, 1361
5498, 1326
5499, 1326
5500, 1336
5501, 1323
5502, 1341
5503, 1332
5504, 1325
5505, 1325
5506, 1329
5507, 1317
5508, 1322
5509, 1355
5510, 1335
5511, 1336
5512, 1321
5513, 1345
5514, 1333
5515, 1328
5516, 1324
5517, 1321
5518, 1316
5519, 1346
5520, 1318
5521, 1363
5522, 1341
5523, 1332
5524, 1325
5525, 1317
5526, 1316
5527, 1325
5528, 1317
5529, 1336
5530, 1338
5531, 1318
5532, 1353
5533, 1363
5534, 1317
5535, 1342
5536, 1331
5537, 1368
5538, 1334
5539, 1331
5540, 1351
5541, 1318
5542, 1321
5543, 1325
5544, 1324
5545, 1319
5546, 1317
5547, 1318
5548, 1328
5549, 1320
5550, 1316
5551, 1372
5552, 1337
5553, 1324
5554, 1322
5555, 1358
5556, 1315
5557, 1325
5558, 1339
5559, 1324
5560, 1337
5561, 1367
5562, 1331
5563, 1344
5564, 1324
5565, 1323
5566, 1331
5567, 1316
5568, 1328
5569, 1340
5570, 1317
5571, 1321
5572, 1320
5573, 1318
5574, 1331
5575, 1320
5576, 1321
5577, 1317
5578, 1341
5579, 1334
5580, 1328
5581, 1316
5582, 1330
5583, 1366
5584, 1331
5585, 1320
5586, 1331
5587, 1320
5588, 1340
5589, 1344
5590, 1334
5591, 1322
5592, 1338
5593, 1327
5594, 1314
5595, 1337
5596, 1324
5597, 1323
5598, 1323
5599, 1332
5600, 1315
5601, 1356
5602, 1370
5603, 1318
5604, 1316
5605, 1345
5606, 1337
5607, 1321
5608, 1339
5609, 1372
5610, 1313
5611, 1343
5612, 1387
5613, 1338
5614, 1351
5615, 1334
5616, 1321
5617, 1336
5618, 1324
5619, 1329
5620, 1364
5621, 1327
5622, 1324
5623, 1327
5624, 1318
5625, 1321
5626, 1346
5627, 1369
5628, 1317
5629, 1343
5630, 1315
5631, 1332
5632, 1319
5633, 1330
5634, 1328
5635, 1316
5636, 1340
5637, 1363
5638, 1338
5639, 1338
5640, 1330
5641, 1318
5642, 1322
5643, 1379
5644, 1371
5645, 1328
5646, 1330
5647, 1345
5648, 1350
5649, 1346
5650, 1327
5651, 1340
5652, 1336
5653, 1328
5654, 1333
5655, 1325
5656, 1340
5657, 1326
5658, 1322
5659, 1336
5660, 1323
5661, 1354
5662, 1332
5663, 1345
5664, 1347
5665, 1332
5666, 1326
5667, 1338
5668, 1341
5669, 1359
5670, 1340
5671, 1316
5672, 1329
5673, 1332
5674, 1314
5675, 1334
5676, 1327
5677, 1327
5678, 1333
5679, 1333
5680, 1317
5681, 1310
5682, 1354
5683, 1349
5684, 1373
5685, 1327
5686, 1344
5687, 1336
5688, 1350
5689, 1324
5690, 1328
5691, 1370
5692, 1319
5693, 1323
5694, 1318
5695, 1315
5696, 1327
5697, 1330
5698, 1319
5699, 1328
5700, 1342
5701, 1318
5702, 1331
5703, 1328
5704, 1342
5705, 1323
5706, 1346
5707, 1364
5708, 1362
5709, 1333
5710, 1332
5711, 1315
5712, 1362
5713, 1319
5714, 1328
5715, 1322
5716, 1342
5717, 1323
5718, 1345
5719, 1372
5720, 1330
5721, 1320
5722, 1342
5723, 1362
5724, 1346
5725, 1346
5726, 1332
5727, 1360
5728, 1326
5729, 1336
5730, 1353
5731, 1321
5732, 1325
5733, 1339
5734, 1331
5735, 1334
5736, 1329
5737, 1339
5738, 1316
5739, 1315
5740, 1335
5741, 1318
5742, 1327
5743, 1332
5744, 1319
5745, 1330
5746, 1358
5747, 1320
5748, 1332
5749, 1318
5750, 1322
5751, 1336
5752, 1330
5753, 1341
5754, 1333
5755, 1327
5756, 1328
5757, 1383
5758, 1320
5759, 1321
5760, 1313
5761, 1331
5762, 1337
5763, 1323
5764, 1335
5765, 1329
5766, 1375
5767, 1319
5768, 1335
5769, 1338
5770, 1329
5771, 1317
5772, 1335
5773, 1366
5774, 1326
5775, 1320
5776, 2070
5777, 1322
5778, 1327
5779, 1313
5780, 1319
5781, 1340
5782, 1330
5783, 1346
5784, 1349
5785, 1338
5786, 1320
5787, 1337
5788, 1345
5789, 1327
5790, 1319
5791, 1321
5792, 1313
5793, 1358
5794, 1331
5795, 1359
5796, 1320
5797, 1314
5798, 1331
5799, 1330
5800, 1318
5801, 1327
5802, 1335
5803, 1330
5804, 1322
5805, 1339
5806, 1324
5807, 1361
5808, 1314
5809, 1319
5810, 1320
5811, 1335
5812, 1334
5813, 1336
5814, 1317
5815, 1338
5816, 1322
5817, 1335
5818, 1363
5819, 1336
5820, 1327
5821, 1330
5822, 1334
5823, 1335
5824, 1335
5825, 1329
5826, 1347
5827, 1327
5828, 1324
5829, 1318
5830, 1330
5831, 1329
5832, 1317
5833, 1315
5834, 1340
5835, 1339
5836, 1324
5837, 1324
5838, 1322
5839, 1321
5840, 1325
5841, 1311
5842, 1321
5843, 1338
5844, 1318
5845, 1332
5846, 1319
5847, 1317
5848, 1323
5849, 1360
5850, 1328
5851, 1323
5852, 1330
5853, 1330
5854, 1333
5855, 1334
5856, 1354
5857, 1320
5858, 1338
5859, 1313
5860, 1324
5861, 1323
5862, 1333
5863, 1320
5864, 1312
5865, 1324
5866, 1322
5867, 1337
5868, 1332
5869, 1330
5870, 1323
5871, 1362
5872, 1322
5873, 1315
5874, 1338
5875, 1324
5876, 1328
5877, 1336
5878, 1327
5879, 1346
5880, 1321
5881, 1329
5882, 1320
5883, 1328
5884, 1381
5885, 1345
5886, 1339
5887, 1328
5888, 1330
5889, 1343
5890, 1352
5891, 1343
5892, 1319
5893, 1330
5894, 1335
5895, 1362
5896, 1325
5897, 1335
5898, 1328
5899, 1363
5900, 1321
5901, 1335
5902, 1321
5903, 1341
5904, 1354
5905, 1320
5906, 1345
5907, 1312
5908, 1334
5909, 1333
5910, 1336
5911, 1380
5912, 1375
5913, 1315
5914, 1316
5915, 1313
5916, 1368
5917, 1319
5918, 1314
5919, 1351
5920, 1324
5921, 1331
5922, 1319
5923, 1343
5924, 1322
5925, 1353
5926, 1316
5927, 1340
5928, 1316
5929, 1402
5930, 1327
5931, 1343
5932, 1334
5933, 1329
5934, 1338
5935, 1326
5936, 1345
5937, 1332
5938, 1317
5939, 1360
5940, 1323
5941, 1317
5942, 1333
5943, 1335
5944, 1346
5945, 1317
5946, 1333
5947, 1333
5948, 1320
5949, 1338
5950, 1334
5951, 1331
5952, 1329
5953, 1321
5954, 1343
5955, 1332
5956, 1322
5957, 1318
5958, 1316
5959, 1324
5960, 1330
5961, 1342
5962, 1317
5963, 1355
5964, 1348
5965, 1334
5966, 1343
5967, 1330
5968, 1351
5969, 1313
5970, 1340
5971, 1331
5972, 1346
5973, 1330
5974, 1317
5975, 1316
5976, 1354
5977, 1335
5978, 1336
5979, 1330
5980, 1321
5981, 1338
5982, 1322
5983, 1326
5984, 1316
5985, 1323
5986, 1335
5987, 1348
5988, 1335
5989, 1331
5990, 1337
5991, 1323
5992, 1316
5993, 1364
5994, 1314
5995, 1333
5996, 1376
5997, 1327
5998, 1318
5999, 1343
6000, 1318
6001, 1360
6002, 1317
6003, 1361
6004, 1362
6005, 1331
6006, 1318
6007, 1351
6008, 1324
6009, 1323
6010, 1344
6011, 1346
6012, 1354
6013, 1316
6014, 1333
6015, 1317
6016, 1319
6017, 1344
6018, 1329
6019, 1340
6020, 1317
6021, 1319
6022, 1333
6023, 1326
6024, 1350
6025, 1320
6026, 1332
6027, 1319
6028, 1355
6029, 1347
6030, 1350
6031, 1317
6032, 1333
6033, 1321
6034, 1328
6035, 1318
6036, 1337
6037, 1366
6038, 1335
6039, 1330
6040, 1315
6041, 1319
6042, 1329
6043, 1340
6044, 1321
6045, 1321
6046, 1330
6047, 1340
6048, 1325
6049, 1315
6050, 1321
6051, 1322
6052, 1313
6053, 1321
6054, 1335
6055, 1361
6056, 1318
6057, 1341
6058, 1321
6059, 1322
6060, 1327
6061, 1333
6062, 1330
6063, 1320
6064, 1329
6065, 1329
6066, 1324
6067, 1316
6068, 1345
6069, 1319
6070, 1337
6071, 1363
6072, 1330
6073, 1332
6074, 1329
6075, 1324
6076, 1328
6077, 1320
6078, 1329
6079, 1328
6080, 1336
6081, 1335
6082, 1356
6083, 1337
6084, 1330
6085, 1345
6086, 1323
6087, 1332
6088, 1340
6089, 1337
6090, 1337
6091, 1321
6092, 1355
6093, 1318
6094, 1320
6095, 1357
6096, 1316
6097, 1367
6098, 1334
6099, 1336
6100, 1325
6101, 1371
6102, 1326
6103, 1333
6104, 1363
6105, 1333
6106, 1336
6107, 1336
6108, 1319
6109, 1328
6110, 1336
6111, 1365
6112, 1318
6113, 1319
6114, 1325
6115, 1329
6116, 1329
6117, 1334
6118, 1340
6119, 1317
6120, 1364
6121, 1331
6122, 1348
6123, 1328
6124, 1321
6125, 1332
6126, 1332
6127, 1316
6128, 1327
6129, 1342
6130, 1332
6131, 1325
6132, 1363
6133, 1315
6134, 1328
6135, 1338
6136, 1320
6137, 1356
6138, 1334
