Id, Latency
4140, 1290
4141, 1289
4142, 1291
4143, 1290
4144, 1287
4145, 1323
4146, 1287
4147, 1293
4148, 1287
4149, 1291
4150, 1288
4151, 1286
4152, 1321
4153, 1361
4154, 1289
4155, 1305
4156, 1308
4157, 1285
4158, 1290
4159, 1282
4160, 1289
4161, 1293
4162, 1338
4163, 1312
4164, 1290
4165, 1310
4166, 1303
4167, 1287
4168, 1296
4169, 1287
4170, 1291
4171, 1290
4172, 1310
4173, 1287
4174, 1291
4175, 1287
4176, 1292
4177, 1289
4178, 1290
4179, 1329
4180, 1312
4181, 1293
4182, 1298
4183, 1292
4184, 1337
4185, 1286
4186, 1290
4187, 1289
4188, 1286
4189, 1287
4190, 1288
4191, 1316
4192, 1317
4193, 1289
4194, 1292
4195, 1287
4196, 1330
4197, 1289
4198, 1288
4199, 1288
4200, 1326
4201, 1302
4202, 1276
4203, 1294
4204, 1289
4205, 1286
4206, 1311
4207, 1303
4208, 1280
4209, 1304
4210, 1286
4211, 1315
4212, 1314
4213, 1307
4214, 1302
4215, 1325
4216, 1287
4217, 1287
4218, 1288
4219, 1316
4220, 1287
4221, 1311
4222, 1323
4223, 1325
4224, 1298
4225, 1334
4226, 1291
4227, 1289
4228, 1305
4229, 1288
4230, 1284
4231, 1287
4232, 1293
4233, 1307
4234, 1297
4235, 1291
4236, 1292
4237, 1301
4238, 1323
4239, 1318
4240, 1291
4241, 1303
4242, 1286
4243, 1290
4244, 1298
4245, 1291
4246, 1327
4247, 1328
4248, 1293
4249, 1314
4250, 1290
4251, 1290
4252, 1292
4253, 1285
4254, 1289
4255, 1284
4256, 1291
4257, 1297
4258, 1362
4259, 1291
4260, 1306
4261, 1289
4262, 1294
4263, 1310
4264, 1289
4265, 1303
4266, 1290
4267, 1286
4268, 1294
4269, 1286
4270, 1293
4271, 1290
4272, 1286
4273, 1290
4274, 1329
4275, 1290
4276, 1300
4277, 1293
4278, 1287
4279, 1287
4280, 1289
4281, 1323
4282, 1278
4283, 1336
4284, 1287
4285, 1297
4286, 1294
4287, 1289
4288, 1295
4289, 1289
4290, 1292
4291, 1340
4292, 1327
4293, 1295
4294, 1292
4295, 1291
4296, 1287
4297, 1328
4298, 1305
4299, 1288
4300, 1285
4301, 1289
4302, 1301
4303, 1288
4304, 1287
4305, 1293
4306, 1291
4307, 1287
4308, 1314
4309, 1289
4310, 1287
4311, 1287
4312, 1331
4313, 1287
4314, 1332
4315, 1308
4316, 1289
4317, 1291
4318, 1281
4319, 1290
4320, 1290
4321, 1289
4322, 1289
4323, 1330
4324, 1324
4325, 1289
4326, 1320
4327, 1289
4328, 1286
4329, 1288
4330, 1289
4331, 1290
4332, 1321
4333, 1290
4334, 1289
4335, 1297
4336, 1297
4337, 1298
4338, 1311
4339, 1307
4340, 1336
4341, 1327
4342, 1288
4343, 1291
4344, 1310
4345, 1288
4346, 1286
4347, 1283
4348, 1292
4349, 1288
4350, 1292
4351, 1327
4352, 1287
4353, 1293
4354, 1286
4355, 1288
4356, 1295
4357, 1305
4358, 1292
4359, 1288
4360, 1291
4361, 1297
4362, 1286
4363, 1289
4364, 1324
4365, 1291
4366, 1294
4367, 1300
4368, 1314
4369, 1317
4370, 1290
4371, 1287
4372, 1286
4373, 1286
4374, 1293
4375, 1360
4376, 1293
4377, 1294
4378, 1287
4379, 1302
4380, 1287
4381, 1306
4382, 1288
4383, 1292
4384, 1290
4385, 1298
4386, 1288
4387, 1292
4388, 1302
4389, 1290
4390, 1287
4391, 1294
4392, 1289
4393, 1287
4394, 1311
4395, 1287
4396, 1290
4397, 1323
4398, 1290
4399, 1296
4400, 1299
4401, 1283
4402, 1289
4403, 1322
4404, 1336
4405, 1287
4406, 1291
4407, 1287
4408, 1288
4409, 1297
4410, 1290
4411, 1291
4412, 1289
4413, 1290
4414, 1329
4415, 1287
4416, 1289
4417, 1291
4418, 1284
4419, 1310
4420, 1288
4421, 1290
4422, 1290
4423, 1319
4424, 1294
4425, 1298
4426, 1287
4427, 1287
4428, 1313
4429, 1280
4430, 1286
4431, 1295
4432, 1324
4433, 1291
4434, 1288
4435, 1291
4436, 1326
4437, 1329
4438, 1291
4439, 1290
4440, 1287
4441, 1337
4442, 1284
4443, 1289
4444, 1280
4445, 1289
4446, 1289
4447, 1287
4448, 1320
4449, 1312
4450, 1288
4451, 1286
4452, 1288
4453, 1288
4454, 1331
4455, 1286
4456, 1289
4457, 1297
4458, 1301
4459, 1291
4460, 1286
4461, 1293
4462, 1307
4463, 1286
4464, 1319
4465, 1292
4466, 1319
4467, 1321
4468, 1291
4469, 1290
4470, 1311
4471, 1308
4472, 1280
4473, 1289
4474, 1330
4475, 1289
4476, 1290
4477, 1287
4478, 1331
4479, 1289
4480, 1296
4481, 1314
4482, 1295
4483, 1287
4484, 1287
4485, 1297
4486, 1290
4487, 1286
4488, 1283
4489, 1292
4490, 1296
4491, 1298
4492, 1317
4493, 1299
4494, 1332
4495, 1301
4496, 1320
4497, 1307
4498, 1309
4499, 1289
4500, 1286
4501, 1284
4502, 1278
4503, 1295
4504, 1289
4505, 1291
4506, 1330
4507, 1293
4508, 1291
4509, 1289
4510, 1291
4511, 1289
4512, 1290
4513, 1291
4514, 1287
4515, 1296
4516, 1291
4517, 1284
4518, 1311
4519, 1286
4520, 1291
4521, 1331
4522, 1289
4523, 1293
4524, 1289
4525, 1286
4526, 1326
4527, 1287
4528, 1299
4529, 1312
4530, 1351
4531, 1286
4532, 1291
4533, 1290
4534, 1318
4535, 1293
4536, 1297
4537, 1295
4538, 1288
4539, 1288
4540, 1291
4541, 1288
4542, 1290
4543, 1285
4544, 1292
4545, 1288
4546, 1290
4547, 1326
4548, 1291
4549, 1295
4550, 1295
4551, 1292
4552, 1282
4553, 1289
4554, 1287
4555, 1289
4556, 1282
4557, 1290
4558, 1289
4559, 1291
4560, 1287
4561, 1293
4562, 1287
4563, 1287
4564, 1286
4565, 1293
4566, 1295
4567, 1292
4568, 1292
4569, 1315
4570, 1295
4571, 1291
4572, 1290
4573, 1292
4574, 1289
4575, 1286
4576, 1326
4577, 1324
4578, 1323
4579, 1294
4580, 1291
4581, 1288
4582, 1289
4583, 1293
4584, 1293
4585, 1284
4586, 1295
4587, 1292
4588, 1289
4589, 1290
4590, 1284
4591, 1289
4592, 1317
4593, 1288
4594, 1287
4595, 1291
4596, 1284
4597, 1280
4598, 1289
4599, 1289
4600, 1313
4601, 1289
4602, 1291
4603, 1302
4604, 1288
4605, 1289
4606, 1293
4607, 1287
4608, 1289
4609, 1290
4610, 1289
4611, 1306
4612, 1287
4613, 1281
4614, 1299
4615, 1295
4616, 1291
4617, 1290
4618, 1323
4619, 1299
4620, 1291
4621, 1293
4622, 1281
4623, 1326
4624, 1347
4625, 1291
4626, 1288
4627, 1301
4628, 1283
4629, 1295
4630, 1329
4631, 1290
4632, 1288
4633, 1290
4634, 1286
4635, 1282
4636, 1292
4637, 1291
4638, 1282
4639, 1289
4640, 1282
4641, 1295
4642, 1327
4643, 1289
4644, 1289
4645, 1318
4646, 1328
4647, 1338
4648, 1311
4649, 1280
4650, 1323
4651, 1292
4652, 1296
4653, 1288
4654, 1291
4655, 1287
4656, 1289
4657, 1290
4658, 1298
4659, 1291
4660, 1289
4661, 1288
4662, 1293
4663, 1288
4664, 1287
4665, 1294
4666, 1292
4667, 1286
4668, 1287
4669, 1320
4670, 1288
4671, 1289
4672, 1324
4673, 1292
4674, 1291
4675, 1280
4676, 1293
4677, 1291
4678, 1289
4679, 1291
4680, 1287
4681, 1295
4682, 1287
4683, 1288
4684, 1288
4685, 1288
4686, 1292
4687, 1290
4688, 1290
4689, 1286
4690, 1286
4691, 1313
4692, 1301
4693, 1290
4694, 1318
4695, 1290
4696, 1286
4697, 1355
4698, 1310
4699, 1296
4700, 1289
4701, 1281
4702, 1288
4703, 1294
4704, 1286
4705, 1290
4706, 1288
4707, 1286
4708, 1288
4709, 1290
4710, 1293
4711, 1299
4712, 1314
4713, 1287
4714, 1288
4715, 1288
4716, 1289
4717, 1288
4718, 1289
4719, 1288
4720, 1284
4721, 1303
4722, 1302
4723, 1299
4724, 1303
4725, 1286
4726, 1328
4727, 1288
4728, 1291
4729, 1287
4730, 1289
4731, 1325
4732, 1291
4733, 1293
4734, 1289
4735, 1288
4736, 1326
4737, 1292
4738, 1285
4739, 1311
4740, 1308
4741, 1288
4742, 1287
4743, 1292
4744, 1287
4745, 1281
4746, 1290
4747, 1314
4748, 1312
4749, 1331
4750, 1289
4751, 1291
4752, 1295
4753, 1286
4754, 1287
4755, 1316
4756, 1291
4757, 1301
4758, 1286
4759, 1290
4760, 1329
4761, 1302
4762, 1292
4763, 1282
4764, 1296
4765, 1289
4766, 1289
4767, 1314
4768, 1291
4769, 1295
4770, 1290
4771, 1292
4772, 1289
4773, 1289
4774, 1288
4775, 1287
4776, 1306
4777, 1297
4778, 1293
4779, 1289
4780, 1317
4781, 1287
4782, 1297
4783, 1284
4784, 1295
4785, 1324
4786, 1325
4787, 1292
4788, 1286
4789, 1290
4790, 1300
4791, 1301
4792, 1318
4793, 1292
4794, 1292
4795, 1307
4796, 1301
4797, 1290
4798, 1300
4799, 1292
4800, 1296
4801, 1292
4802, 1337
4803, 1331
4804, 1309
4805, 1289
4806, 1291
4807, 1323
4808, 1287
4809, 1291
4810, 1289
4811, 1287
4812, 1289
4813, 1288
4814, 1335
4815, 1323
4816, 1283
4817, 1289
4818, 1290
4819, 1291
4820, 1291
4821, 1289
4822, 1296
4823, 1287
4824, 1301
4825, 1302
4826, 1288
4827, 1288
4828, 1289
4829, 1299
4830, 1286
4831, 1290
4832, 1318
4833, 1291
4834, 1289
4835, 1292
4836, 1291
4837, 1288
4838, 1317
4839, 1291
4840, 1286
4841, 1290
4842, 1285
4843, 1311
4844, 1290
4845, 1326
4846, 1293
4847, 1326
4848, 1292
4849, 1292
4850, 1287
4851, 1293
4852, 1329
4853, 1329
4854, 1289
4855, 1289
4856, 1291
4857, 1292
4858, 1292
4859, 1288
4860, 1291
4861, 1321
4862, 1289
4863, 1287
4864, 1304
4865, 1278
4866, 1288
4867, 1291
4868, 1289
4869, 1308
4870, 1332
4871, 1335
4872, 1291
4873, 1288
4874, 1289
4875, 1289
4876, 1289
4877, 1296
4878, 1291
4879, 1288
4880, 1292
4881, 1289
4882, 1292
4883, 1290
4884, 1286
4885, 1288
4886, 1292
4887, 1295
4888, 1289
4889, 1287
4890, 1329
4891, 1289
4892, 1281
4893, 1279
4894, 1313
4895, 1286
4896, 1334
4897, 1290
4898, 1287
4899, 1288
4900, 1285
4901, 1307
4902, 1295
4903, 1292
4904, 1283
4905, 1349
4906, 1316
4907, 1284
4908, 1326
4909, 1287
4910, 1293
4911, 1291
4912, 1291
4913, 1299
4914, 1282
4915, 1288
4916, 1284
4917, 1285
4918, 1289
4919, 1311
4920, 1307
4921, 1287
4922, 1289
4923, 1286
4924, 1328
4925, 1288
4926, 1286
4927, 1292
4928, 1305
4929, 1291
4930, 1326
4931, 1291
4932, 1302
4933, 1297
4934, 1290
4935, 1292
4936, 1289
4937, 1291
4938, 1287
4939, 1290
4940, 1326
4941, 1310
4942, 1287
4943, 1331
4944, 1289
4945, 1288
4946, 1288
4947, 1288
4948, 1290
4949, 1332
4950, 1289
4951, 1293
4952, 1290
4953, 1288
4954, 1292
4955, 1325
4956, 1288
4957, 1291
4958, 1286
4959, 1292
4960, 1289
4961, 1291
4962, 1290
4963, 1283
4964, 1290
4965, 1286
4966, 1300
4967, 1289
4968, 1293
4969, 1281
4970, 1328
4971, 1294
4972, 1290
4973, 1316
4974, 1303
4975, 1290
4976, 1291
4977, 1291
4978, 1311
4979, 1287
4980, 1285
4981, 1282
4982, 1293
4983, 1299
4984, 1312
4985, 1290
4986, 1287
4987, 1287
4988, 1292
4989, 1293
4990, 1296
4991, 1286
4992, 1290
4993, 1287
4994, 1289
4995, 1309
4996, 1300
4997, 1287
4998, 1291
4999, 1289
5000, 1289
5001, 1322
5002, 1326
5003, 1320
5004, 1313
5005, 1333
5006, 1319
5007, 1318
5008, 1318
5009, 1333
5010, 1332
5011, 1312
5012, 1316
5013, 1327
5014, 1361
5015, 1314
5016, 1315
5017, 1329
5018, 1327
5019, 1326
5020, 1326
5021, 1317
5022, 1373
5023, 1319
5024, 1351
5025, 1320
5026, 1336
5027, 1377
5028, 1313
5029, 1318
5030, 1345
5031, 1331
5032, 1342
5033, 1316
5034, 1327
5035, 1321
5036, 1324
5037, 1364
5038, 1351
5039, 1317
5040, 1345
5041, 1327
5042, 1348
5043, 1314
5044, 1331
5045, 1373
5046, 1335
5047, 1355
5048, 1323
5049, 1317
5050, 1320
5051, 1363
5052, 1352
5053, 1314
5054, 1341
5055, 1319
5056, 1346
5057, 1314
5058, 1344
5059, 1347
5060, 1322
5061, 1342
5062, 1322
5063, 1317
5064, 1345
5065, 1334
5066, 1327
5067, 1374
5068, 1318
5069, 1345
5070, 1376
5071, 1315
5072, 1315
5073, 1316
5074, 1325
5075, 1314
5076, 1321
5077, 1375
5078, 1342
5079, 1377
5080, 1324
5081, 1324
5082, 1335
5083, 1339
5084, 1322
5085, 1326
5086, 1317
5087, 1315
5088, 1316
5089, 1316
5090, 1315
5091, 1342
5092, 1329
5093, 1316
5094, 1376
5095, 1320
5096, 1344
5097, 1314
5098, 1320
5099, 1317
5100, 1315
5101, 1354
5102, 1350
5103, 1353
5104, 1381
5105, 1343
5106, 1332
5107, 1360
5108, 1351
5109, 1332
5110, 1336
5111, 1317
5112, 1318
5113, 1356
5114, 1327
5115, 1319
5116, 1329
5117, 1326
5118, 1372
5119, 1319
5120, 1317
5121, 1311
5122, 1322
5123, 1336
5124, 1338
5125, 1337
5126, 1320
5127, 1335
5128, 1322
5129, 1314
5130, 1346
5131, 1314
5132, 1362
5133, 1334
5134, 1320
5135, 1315
5136, 1327
5137, 1340
5138, 1341
5139, 1321
5140, 1324
5141, 1317
5142, 1333
5143, 1314
5144, 1338
5145, 1318
5146, 1328
5147, 1385
5148, 1351
5149, 1339
5150, 1315
5151, 1317
5152, 1324
5153, 1316
5154, 1359
5155, 1319
5156, 1331
5157, 1321
5158, 1339
5159, 1318
5160, 1340
5161, 1374
5162, 1325
5163, 1326
5164, 1326
5165, 1344
5166, 1342
5167, 1336
5168, 1343
5169, 1374
5170, 1342
5171, 1322
5172, 1317
5173, 1345
5174, 1320
5175, 1319
5176, 1324
5177, 1356
5178, 1325
5179, 1333
5180, 1323
5181, 1318
5182, 1336
5183, 1319
5184, 1317
5185, 1324
5186, 1323
5187, 1344
5188, 1353
5189, 1313
5190, 1329
5191, 1318
5192, 1318
5193, 1339
5194, 1320
5195, 1315
5196, 1320
5197, 1327
5198, 1329
5199, 1332
5200, 1333
5201, 1334
5202, 1355
5203, 1316
5204, 1335
5205, 1318
5206, 1318
5207, 1316
5208, 1320
5209, 1331
5210, 1319
5211, 1335
5212, 1341
5213, 1317
5214, 1339
5215, 1328
5216, 1332
5217, 1346
5218, 1335
5219, 1383
5220, 1357
5221, 1317
5222, 1355
5223, 1333
5224, 1331
5225, 1338
5226, 1369
5227, 1383
5228, 1324
5229, 1320
5230, 1368
5231, 1338
5232, 1328
5233, 1336
5234, 1320
5235, 1387
5236, 1326
5237, 1375
5238, 1334
5239, 1341
5240, 1332
5241, 1342
5242, 1337
5243, 1327
5244, 1333
5245, 1360
5246, 1330
5247, 1321
5248, 1317
5249, 1331
5250, 1318
5251, 1329
5252, 1321
5253, 1347
5254, 1384
5255, 1323
5256, 1327
5257, 1331
5258, 1351
5259, 1320
5260, 1338
5261, 1360
5262, 1330
5263, 1340
5264, 1331
5265, 1331
5266, 1354
5267, 1322
5268, 1332
5269, 1345
5270, 1317
5271, 1328
5272, 1335
5273, 1323
5274, 1319
5275, 1330
5276, 1318
5277, 1358
5278, 1337
5279, 1334
5280, 1344
5281, 1347
5282, 1319
5283, 1357
5284, 1322
5285, 1341
5286, 1340
5287, 1318
5288, 1339
5289, 1320
5290, 1334
5291, 1362
5292, 1341
5293, 1318
5294, 1325
5295, 1361
5296, 1356
5297, 1318
5298, 1331
5299, 1365
5300, 1365
5301, 1326
5302, 1322
5303, 1333
5304, 1335
5305, 1319
5306, 1319
5307, 1341
5308, 1336
5309, 1333
5310, 1328
5311, 1344
5312, 1357
5313, 1316
5314, 1317
5315, 1317
5316, 1325
5317, 1334
5318, 1374
5319, 1318
5320, 1334
5321, 1345
5322, 1317
5323, 1339
5324, 1335
5325, 1342
5326, 1323
5327, 1385
5328, 1322
5329, 1321
5330, 1317
5331, 1373
5332, 1329
5333, 1327
5334, 1318
5335, 1339
5336, 1360
5337, 1330
5338, 1349
5339, 1375
5340, 1332
5341, 1329
5342, 1344
5343, 1322
5344, 1321
5345, 1361
5346, 1319
5347, 1351
5348, 1364
5349, 1324
5350, 1364
5351, 1344
5352, 1339
5353, 1342
5354, 1331
5355, 1318
5356, 1322
5357, 1333
5358, 1324
5359, 1364
5360, 1332
5361, 1346
5362, 1385
5363, 1340
5364, 1333
5365, 1385
5366, 1336
5367, 1319
5368, 1316
5369, 1321
5370, 1359
5371, 1322
5372, 1350
5373, 1343
5374, 1343
5375, 1319
5376, 1331
5377, 1333
5378, 1360
5379, 1338
5380, 1318
5381, 1357
5382, 1344
5383, 1320
5384, 1339
5385, 1346
5386, 1323
5387, 1327
5388, 1339
5389, 1328
5390, 1416
5391, 1348
5392, 1331
5393, 1315
5394, 1326
5395, 1351
5396, 1317
5397, 1373
5398, 1340
5399, 1332
5400, 1351
5401, 1318
5402, 1323
5403, 1388
5404, 1329
5405, 1338
5406, 1327
5407, 1354
5408, 1321
5409, 1346
5410, 1329
5411, 1352
5412, 1321
5413, 1369
5414, 1334
5415, 1315
5416, 1317
5417, 1315
5418, 1399
5419, 1347
5420, 1341
5421, 1314
5422, 1331
5423, 1329
5424, 1339
5425, 1320
5426, 1360
5427, 1354
5428, 1324
5429, 1336
5430, 1340
5431, 1384
5432, 1344
5433, 1322
5434, 1331
5435, 1342
5436, 1345
5437, 1322
5438, 1339
5439, 1374
5440, 1323
5441, 1340
5442, 1317
5443, 1342
5444, 1326
5445, 1324
5446, 1338
5447, 1350
5448, 1316
5449, 1352
5450, 1328
5451, 1320
5452, 1331
5453, 1341
5454, 1386
5455, 1321
5456, 1384
5457, 1317
5458, 1320
5459, 1319
5460, 1331
5461, 1337
5462, 1322
5463, 1329
5464, 1339
5465, 1324
5466, 1328
5467, 1329
5468, 1341
5469, 1317
5470, 1327
5471, 1346
5472, 1317
5473, 1321
5474, 1317
5475, 1406
5476, 1324
5477, 1319
5478, 1332
5479, 1335
5480, 1339
5481, 1316
5482, 1334
5483, 1334
5484, 1339
5485, 1316
5486, 1328
5487, 1324
5488, 1327
5489, 1337
5490, 1335
5491, 1344
5492, 1331
5493, 1320
5494, 1368
5495, 1325
5496, 1331
5497, 1359
5498, 1324
5499, 1316
5500, 1321
5501, 1318
5502, 1316
5503, 1316
5504, 1326
5505, 1327
5506, 1319
5507, 1331
5508, 1319
5509, 1344
5510, 1378
5511, 1328
5512, 1332
5513, 1318
5514, 1318
5515, 1319
5516, 1363
5517, 1326
5518, 1316
5519, 1339
5520, 1354
5521, 1318
5522, 1318
5523, 1382
5524, 1352
5525, 1321
5526, 1333
5527, 1342
5528, 1342
5529, 1336
5530, 1326
5531, 1333
5532, 1319
5533, 1349
5534, 1332
5535, 1320
5536, 1314
5537, 1314
5538, 1334
5539, 1321
5540, 1338
5541, 1351
5542, 1336
5543, 1335
5544, 1358
5545, 1317
5546, 1336
5547, 1329
5548, 1325
5549, 1323
5550, 1317
5551, 1330
5552, 1320
5553, 1333
5554, 1328
5555, 1332
5556, 1318
5557, 1326
5558, 1322
5559, 1350
5560, 1340
5561, 1341
5562, 1334
5563, 1330
5564, 1362
5565, 1316
5566, 1327
5567, 1333
5568, 1331
5569, 1335
5570, 1332
5571, 1316
5572, 1320
5573, 1331
5574, 1312
5575, 1325
5576, 1353
5577, 1322
5578, 1328
5579, 1319
5580, 1323
5581, 1346
5582, 1340
5583, 1329
5584, 1333
5585, 1327
5586, 1339
5587, 1328
5588, 1323
5589, 1338
5590, 1324
5591, 1324
5592, 1373
5593, 1332
5594, 1340
5595, 1353
5596, 1371
5597, 1323
5598, 1329
5599, 1330
5600, 1325
5601, 1340
5602, 1337
5603, 1336
5604, 1323
5605, 1335
5606, 1322
5607, 1321
5608, 1324
5609, 1322
5610, 1316
5611, 1323
5612, 1327
5613, 1316
5614, 1353
5615, 1332
5616, 1339
5617, 1326
5618, 1330
5619, 1368
5620, 1335
5621, 1329
5622, 1361
5623, 1325
5624, 1317
5625, 1333
5626, 1321
5627, 1350
5628, 1322
5629, 1323
5630, 1330
5631, 1319
5632, 1335
5633, 1341
5634, 1315
5635, 1325
5636, 1323
5637, 1345
5638, 1331
5639, 1332
5640, 1320
5641, 1351
5642, 1339
5643, 1339
5644, 1346
5645, 1318
5646, 1331
5647, 1337
5648, 1320
5649, 1314
5650, 1334
5651, 1361
5652, 1337
5653, 1315
5654, 1333
5655, 1373
5656, 1347
5657, 1353
5658, 1353
5659, 1328
5660, 1338
5661, 1330
5662, 1324
5663, 1318
5664, 1318
5665, 1327
5666, 1329
5667, 1320
5668, 1322
5669, 1334
5670, 1327
5671, 1339
5672, 1369
5673, 1323
5674, 1335
5675, 1327
5676, 1336
5677, 1325
5678, 1322
5679, 1340
5680, 1333
5681, 1340
5682, 1321
5683, 1367
5684, 1332
5685, 1326
5686, 1336
5687, 1320
5688, 1329
5689, 1334
5690, 1346
5691, 1335
5692, 1318
5693, 1334
5694, 1318
5695, 1322
5696, 1316
5697, 1320
5698, 1329
5699, 1337
5700, 1320
5701, 1319
5702, 1331
5703, 1333
5704, 1317
5705, 1318
5706, 1326
5707, 1327
5708, 1324
5709, 1336
5710, 1336
5711, 1329
5712, 1338
5713, 1318
5714, 1326
5715, 1322
5716, 1326
5717, 1319
5718, 1328
5719, 1338
5720, 1333
5721, 1333
5722, 1325
5723, 1317
5724, 1322
5725, 1368
5726, 1319
5727, 1369
5728, 1334
5729, 1318
5730, 1343
5731, 1329
5732, 1327
5733, 1322
5734, 1336
5735, 1324
5736, 1391
5737, 1344
5738, 1315
5739, 1326
5740, 1323
5741, 1320
5742, 1318
5743, 1355
5744, 1329
5745, 1331
5746, 1348
5747, 1379
5748, 1325
5749, 1315
5750, 1327
5751, 1330
5752, 1344
5753, 1328
5754, 1322
5755, 1327
5756, 1316
5757, 1341
5758, 1334
5759, 1319
5760, 1360
5761, 1318
5762, 1335
5763, 1329
5764, 1319
5765, 1343
5766, 1327
5767, 1347
5768, 1318
5769, 1325
5770, 1345
5771, 1319
5772, 1320
5773, 1321
5774, 1329
5775, 1337
5776, 1333
5777, 1342
5778, 1342
5779, 1319
5780, 1325
5781, 1322
5782, 1335
5783, 1340
5784, 1333
5785, 1367
5786, 1326
5787, 1335
5788, 1322
5789, 1336
5790, 1327
5791, 1329
5792, 1331
5793, 1321
5794, 1321
5795, 1336
5796, 1338
5797, 1334
5798, 1330
5799, 1319
5800, 1328
5801, 1337
5802, 1319
5803, 1329
5804, 1328
5805, 1341
5806, 1331
5807, 1324
5808, 1318
5809, 1360
5810, 1322
5811, 1313
5812, 1336
5813, 1340
5814, 1319
5815, 1332
5816, 1345
5817, 1320
5818, 1320
5819, 1342
5820, 1340
5821, 1317
5822, 1332
5823, 1317
5824, 1322
5825, 1335
5826, 1379
5827, 1322
5828, 1348
5829, 1318
5830, 1337
5831, 1342
5832, 1335
5833, 1330
5834, 1332
5835, 1336
5836, 1315
5837, 1318
5838, 1327
5839, 1335
5840, 1332
5841, 1331
5842, 1328
5843, 1331
5844, 1338
5845, 1333
5846, 1324
5847, 1335
5848, 1335
5849, 1336
5850, 1320
5851, 1335
5852, 1364
5853, 1323
5854, 1323
5855, 1333
5856, 1321
5857, 1314
5858, 1321
5859, 1334
5860, 1317
5861, 1375
5862, 1336
5863, 1328
5864, 1315
5865, 1342
5866, 1323
5867, 1335
5868, 1326
5869, 1333
5870, 1320
5871, 1329
5872, 1326
5873, 1318
5874, 1324
5875, 1326
5876, 1337
5877, 1330
5878, 1328
5879, 1328
5880, 1334
5881, 1334
5882, 1341
5883, 1338
5884, 1335
5885, 1322
5886, 1335
5887, 1327
5888, 1329
5889, 1323
5890, 1331
5891, 1314
5892, 1370
5893, 1334
5894, 1336
5895, 1337
5896, 1339
5897, 1332
5898, 1335
5899, 1334
5900, 1336
5901, 1371
5902, 1325
5903, 1336
5904, 1323
5905, 1326
5906, 1336
5907, 1328
5908, 1365
5909, 1328
5910, 1330
5911, 1330
5912, 1327
5913, 1334
5914, 1332
5915, 1324
5916, 1346
5917, 1337
5918, 1342
5919, 1331
5920, 1316
5921, 1327
5922, 1331
5923, 1329
5924, 1354
5925, 1325
5926, 1340
5927, 1336
5928, 1325
5929, 1336
5930, 1316
5931, 1321
5932, 1321
5933, 1315
5934, 1321
5935, 1333
5936, 1371
5937, 1331
5938, 1316
5939, 1323
5940, 1330
5941, 1315
5942, 1334
5943, 1360
5944, 1334
5945, 1337
5946, 1325
5947, 1375
5948, 1339
5949, 1365
5950, 1313
5951, 1341
5952, 1330
5953, 1329
5954, 1372
5955, 1316
5956, 1315
5957, 1317
5958, 1318
5959, 1319
5960, 1330
5961, 1315
5962, 1317
5963, 1332
5964, 1333
5965, 1321
5966, 1317
5967, 1339
5968, 1340
5969, 1318
5970, 1337
5971, 1328
5972, 1331
5973, 1371
5974, 1369
5975, 1374
5976, 1339
5977, 1341
5978, 1335
5979, 1351
5980, 1326
5981, 1330
5982, 1331
5983, 1329
5984, 1329
5985, 1333
5986, 1331
5987, 1338
5988, 1328
5989, 1373
5990, 1326
5991, 1338
5992, 1332
5993, 1375
5994, 1343
5995, 1323
5996, 1334
5997, 1329
5998, 1328
5999, 1335
6000, 1330
6001, 1332
6002, 1326
6003, 1330
6004, 1370
6005, 1331
6006, 1330
6007, 1324
6008, 1316
6009, 1322
6010, 1323
6011, 1326
6012, 1341
6013, 1335
6014, 1326
6015, 1331
6016, 1316
6017, 1326
6018, 1317
6019, 1316
6020, 1332
6021, 1317
6022, 1334
6023, 1327
6024, 1315
6025, 1334
6026, 1329
6027, 1355
6028, 1326
6029, 1327
6030, 1318
6031, 1331
6032, 1333
6033, 1317
6034, 1320
6035, 1316
6036, 1332
6037, 1347
6038, 1335
6039, 1339
6040, 1328
6041, 1328
6042, 1341
6043, 1332
6044, 1330
6045, 1329
6046, 1330
6047, 1350
6048, 1343
6049, 1332
6050, 1337
6051, 1355
6052, 1331
6053, 1334
6054, 1333
6055, 1338
6056, 1332
6057, 1328
6058, 1328
6059, 1330
6060, 1330
6061, 1331
6062, 1321
6063, 1328
6064, 1326
6065, 1334
6066, 1323
6067, 1353
6068, 1326
6069, 1338
6070, 1349
6071, 1330
6072, 1329
6073, 1328
6074, 1330
6075, 1331
6076, 1326
6077, 1326
6078, 1362
6079, 1315
6080, 1322
6081, 1353
6082, 1336
6083, 1328
6084, 1332
6085, 1337
6086, 1336
6087, 1326
6088, 1323
6089, 1376
6090, 1314
6091, 1333
6092, 1327
6093, 1344
6094, 1344
6095, 1326
6096, 1330
6097, 1330
6098, 1330
6099, 1327
6100, 1328
6101, 1327
6102, 1336
6103, 1336
6104, 1318
6105, 1332
6106, 1336
6107, 1326
6108, 1332
6109, 1347
6110, 1324
6111, 1332
6112, 1328
6113, 1369
6114, 1328
6115, 1335
6116, 1324
6117, 1322
6118, 1334
6119, 1324
6120, 1333
6121, 1328
6122, 1323
6123, 1319
6124, 1351
6125, 1336
6126, 1335
6127, 1326
6128, 1357
6129, 1327
6130, 1367
6131, 1327
6132, 1357
6133, 1326
6134, 1325
6135, 1331
6136, 1347
6137, 1334
6138, 1319
