Id, Latency
4828, 480
4829, 492
4830, 492
4831, 513
4832, 493
4833, 496
4834, 480
4835, 505
4836, 473
4837, 483
4838, 483
4839, 472
4840, 488
4841, 478
4842, 481
4843, 494
4844, 482
4845, 462
4846, 505
4847, 523
4848, 502
4849, 458
4850, 466
4851, 489
4852, 510
4853, 484
4854, 508
4855, 458
4856, 461
4857, 488
4858, 493
4859, 456
4860, 495
4861, 497
4862, 507
4863, 468
4864, 486
4865, 496
4866, 493
4867, 474
4868, 487
4869, 459
4870, 473
4871, 459
4872, 510
4873, 482
4874, 502
4875, 483
4876, 487
4877, 493
4878, 482
4879, 498
4880, 497
4881, 533
4882, 509
4883, 474
4884, 563
4885, 541
4886, 530
4887, 520
4888, 474
4889, 541
4890, 491
4891, 527
4892, 487
4893, 499
4894, 472
4895, 508
4896, 481
4897, 510
4898, 494
4899, 500
4900, 530
4901, 499
4902, 536
4903, 459
4904, 480
4905, 497
4906, 477
4907, 487
4908, 510
4909, 514
4910, 484
4911, 497
4912, 490
4913, 506
4914, 489
4915, 518
4916, 488
4917, 467
4918, 465
4919, 454
4920, 542
4921, 466
4922, 468
4923, 500
4924, 499
4925, 508
4926, 482
4927, 522
4928, 490
4929, 473
4930, 514
4931, 485
4932, 481
4933, 447
4934, 491
4935, 497
4936, 499
4937, 506
4938, 549
4939, 494
4940, 516
4941, 524
4942, 483
4943, 508
4944, 468
4945, 491
4946, 541
4947, 529
4948, 468
4949, 486
4950, 493
4951, 463
4952, 505
4953, 472
4954, 468
4955, 464
4956, 459
4957, 468
4958, 463
4959, 520
4960, 518
4961, 515
4962, 477
4963, 491
4964, 487
4965, 483
4966, 535
4967, 529
4968, 541
4969, 495
4970, 458
4971, 484
4972, 494
4973, 459
4974, 499
4975, 455
4976, 496
4977, 464
4978, 478
4979, 478
4980, 469
4981, 522
4982, 455
4983, 459
4984, 455
4985, 458
4986, 479
4987, 455
4988, 457
4989, 457
4990, 459
4991, 457
4992, 452
4993, 454
4994, 459
4995, 482
4996, 449
4997, 460
4998, 497
4999, 497
5000, 460
5001, 507
5002, 487
5003, 482
5004, 500
5005, 453
5006, 495
5007, 473
5008, 505
5009, 463
5010, 540
5011, 493
5012, 516
5013, 512
5014, 505
5015, 538
5016, 480
5017, 480
5018, 511
5019, 502
5020, 508
5021, 473
5022, 485
5023, 543
5024, 518
5025, 508
5026, 452
5027, 518
5028, 489
5029, 486
5030, 459
5031, 446
5032, 465
5033, 453
5034, 455
5035, 488
5036, 463
5037, 503
5038, 476
5039, 526
5040, 457
5041, 482
5042, 504
5043, 456
5044, 499
5045, 484
5046, 460
5047, 480
5048, 490
5049, 599
5050, 459
5051, 496
5052, 459
5053, 487
5054, 468
5055, 461
5056, 489
5057, 506
5058, 497
5059, 518
5060, 454
5061, 483
5062, 469
5063, 456
5064, 512
5065, 498
5066, 459
5067, 503
5068, 466
5069, 484
5070, 478
5071, 487
5072, 457
5073, 503
5074, 454
5075, 476
5076, 478
5077, 557
5078, 480
5079, 476
5080, 477
5081, 490
5082, 451
5083, 472
5084, 475
5085, 467
5086, 526
5087, 451
5088, 497
5089, 501
5090, 482
5091, 498
5092, 487
5093, 506
5094, 483
5095, 455
5096, 501
5097, 460
5098, 483
5099, 495
5100, 506
5101, 498
5102, 455
5103, 479
5104, 458
5105, 469
5106, 487
5107, 454
5108, 452
5109, 463
5110, 466
5111, 475
5112, 523
5113, 493
5114, 529
5115, 548
5116, 460
5117, 501
5118, 476
5119, 457
5120, 483
5121, 453
5122, 470
5123, 473
5124, 462
5125, 475
5126, 463
5127, 467
5128, 498
5129, 527
5130, 604
5131, 457
5132, 523
5133, 591
5134, 466
5135, 455
5136, 531
5137, 487
5138, 472
5139, 470
5140, 472
5141, 514
5142, 508
5143, 468
5144, 470
5145, 483
5146, 481
5147, 461
5148, 509
5149, 477
5150, 460
5151, 456
5152, 468
5153, 467
5154, 469
5155, 491
5156, 466
5157, 507
5158, 467
5159, 564
5160, 634
5161, 500
5162, 528
5163, 475
5164, 473
5165, 509
5166, 477
5167, 481
5168, 473
5169, 504
5170, 459
5171, 481
5172, 499
5173, 464
5174, 454
5175, 453
5176, 459
5177, 465
5178, 482
5179, 477
5180, 507
5181, 470
5182, 512
5183, 465
5184, 467
5185, 452
5186, 462
5187, 489
5188, 482
5189, 460
5190, 467
5191, 491
5192, 484
5193, 462
5194, 456
5195, 482
5196, 464
5197, 456
5198, 459
5199, 471
5200, 471
5201, 487
5202, 462
5203, 463
5204, 469
5205, 489
5206, 462
5207, 512
5208, 476
5209, 458
5210, 472
5211, 487
5212, 467
5213, 477
5214, 481
5215, 459
5216, 455
5217, 462
5218, 471
5219, 489
5220, 475
5221, 484
5222, 503
5223, 517
5224, 475
5225, 467
5226, 519
5227, 460
5228, 503
5229, 518
5230, 515
5231, 486
5232, 479
5233, 509
5234, 482
5235, 601
5236, 488
5237, 487
5238, 469
5239, 499
5240, 527
5241, 499
5242, 480
5243, 481
5244, 549
5245, 490
5246, 481
5247, 489
5248, 478
5249, 520
5250, 525
5251, 482
5252, 476
5253, 487
5254, 491
5255, 488
5256, 477
5257, 478
5258, 498
5259, 456
5260, 463
5261, 489
5262, 494
5263, 486
5264, 480
5265, 498
5266, 462
5267, 493
5268, 513
5269, 480
5270, 473
5271, 473
5272, 474
5273, 474
5274, 538
5275, 482
5276, 480
5277, 462
5278, 527
5279, 487
5280, 461
5281, 503
5282, 521
5283, 466
5284, 486
5285, 457
5286, 464
5287, 469
5288, 472
5289, 459
5290, 465
5291, 489
5292, 456
5293, 476
5294, 458
5295, 460
5296, 466
5297, 454
5298, 465
5299, 455
5300, 463
5301, 486
5302, 459
5303, 453
5304, 466
5305, 517
5306, 465
5307, 459
5308, 461
5309, 473
5310, 461
5311, 465
5312, 457
5313, 493
5314, 459
5315, 455
5316, 481
5317, 495
5318, 450
5319, 488
5320, 470
5321, 468
5322, 479
5323, 462
5324, 489
5325, 476
5326, 464
5327, 491
5328, 477
5329, 483
5330, 478
5331, 486
5332, 540
5333, 449
5334, 459
5335, 473
5336, 511
5337, 474
5338, 475
5339, 455
5340, 472
5341, 460
5342, 458
5343, 470
5344, 470
5345, 458
5346, 486
5347, 453
5348, 502
5349, 483
5350, 454
5351, 466
5352, 493
5353, 460
5354, 476
5355, 466
5356, 485
5357, 470
5358, 458
5359, 496
5360, 468
5361, 453
5362, 478
5363, 474
5364, 500
5365, 455
5366, 465
5367, 478
5368, 454
5369, 452
5370, 494
5371, 456
5372, 463
5373, 500
5374, 496
5375, 457
5376, 455
5377, 481
5378, 473
5379, 507
5380, 470
5381, 466
5382, 466
5383, 469
5384, 463
5385, 475
5386, 469
5387, 456
5388, 449
5389, 466
5390, 478
5391, 470
5392, 499
5393, 464
5394, 468
5395, 465
5396, 472
5397, 458
5398, 467
5399, 454
5400, 466
5401, 524
5402, 454
5403, 473
5404, 513
5405, 474
5406, 473
5407, 488
5408, 466
5409, 475
5410, 473
5411, 517
5412, 477
5413, 467
5414, 460
5415, 477
5416, 469
5417, 482
5418, 471
5419, 469
5420, 455
5421, 464
5422, 457
5423, 465
5424, 460
5425, 475
5426, 493
5427, 473
5428, 478
5429, 517
5430, 485
5431, 460
5432, 487
5433, 481
5434, 463
5435, 479
5436, 462
5437, 470
5438, 473
5439, 490
5440, 469
5441, 450
5442, 491
5443, 468
5444, 489
5445, 484
5446, 492
5447, 466
5448, 456
5449, 475
5450, 472
5451, 472
5452, 458
5453, 454
5454, 468
5455, 492
5456, 458
5457, 466
5458, 454
5459, 461
5460, 534
5461, 452
5462, 457
5463, 464
5464, 457
5465, 462
5466, 468
5467, 481
5468, 462
5469, 454
5470, 476
5471, 452
5472, 479
5473, 472
5474, 478
5475, 602
5476, 472
5477, 462
5478, 505
5479, 465
5480, 455
5481, 569
5482, 478
5483, 469
5484, 455
5485, 502
5486, 476
5487, 580
5488, 528
5489, 464
5490, 488
5491, 487
5492, 476
5493, 465
5494, 471
5495, 485
5496, 465
5497, 529
5498, 508
5499, 502
5500, 468
5501, 560
5502, 474
5503, 468
5504, 497
5505, 468
5506, 471
5507, 474
5508, 484
5509, 465
5510, 461
5511, 452
5512, 467
5513, 483
5514, 476
5515, 476
5516, 470
5517, 463
5518, 508
5519, 477
5520, 493
5521, 456
5522, 469
5523, 475
5524, 486
5525, 491
5526, 451
5527, 494
5528, 472
5529, 488
5530, 476
5531, 454
5532, 468
5533, 531
5534, 469
5535, 453
5536, 461
5537, 474
5538, 489
5539, 523
5540, 483
5541, 456
5542, 460
5543, 452
5544, 564
5545, 452
5546, 456
5547, 519
5548, 475
5549, 462
5550, 516
5551, 474
5552, 472
5553, 473
5554, 457
5555, 454
5556, 457
5557, 505
5558, 478
5559, 456
5560, 458
5561, 497
5562, 464
5563, 467
5564, 471
5565, 489
5566, 477
5567, 457
5568, 463
5569, 481
5570, 509
5571, 463
5572, 525
5573, 464
5574, 469
5575, 474
5576, 475
5577, 459
5578, 518
5579, 455
5580, 466
5581, 460
5582, 476
5583, 460
5584, 473
5585, 455
5586, 464
5587, 490
5588, 484
5589, 455
5590, 603
5591, 472
5592, 533
5593, 465
5594, 457
5595, 458
5596, 482
5597, 465
5598, 458
5599, 494
5600, 481
5601, 458
5602, 455
5603, 488
5604, 475
5605, 472
5606, 513
5607, 488
5608, 454
5609, 489
5610, 482
5611, 459
5612, 509
5613, 478
5614, 458
5615, 469
5616, 494
5617, 483
5618, 487
5619, 493
5620, 473
5621, 469
5622, 467
5623, 453
5624, 475
5625, 461
5626, 459
5627, 456
5628, 456
5629, 457
5630, 517
5631, 495
5632, 460
5633, 467
5634, 459
5635, 456
5636, 476
5637, 472
5638, 461
5639, 483
5640, 478
5641, 474
5642, 466
5643, 473
5644, 455
5645, 454
5646, 517
5647, 467
5648, 473
5649, 524
5650, 518
5651, 464
5652, 471
5653, 502
5654, 523
5655, 466
5656, 469
5657, 472
5658, 478
5659, 493
5660, 475
5661, 454
5662, 458
5663, 474
5664, 459
5665, 475
5666, 509
5667, 498
5668, 462
5669, 500
5670, 512
5671, 528
5672, 456
5673, 480
5674, 471
5675, 462
5676, 460
5677, 499
5678, 455
5679, 570
5680, 480
5681, 468
5682, 472
5683, 515
5684, 485
5685, 455
5686, 465
5687, 470
5688, 513
5689, 485
5690, 484
5691, 456
5692, 467
5693, 459
5694, 467
5695, 476
5696, 519
5697, 457
5698, 467
5699, 536
5700, 511
5701, 455
5702, 462
5703, 470
5704, 491
5705, 478
5706, 472
5707, 470
5708, 481
5709, 472
5710, 472
5711, 475
5712, 465
5713, 483
5714, 522
5715, 455
5716, 479
5717, 487
5718, 534
5719, 540
5720, 474
5721, 498
5722, 494
5723, 520
5724, 474
5725, 512
5726, 488
5727, 461
5728, 627
5729, 457
5730, 500
5731, 474
5732, 479
5733, 511
5734, 477
5735, 462
5736, 493
5737, 455
5738, 455
5739, 487
5740, 492
5741, 454
5742, 452
5743, 469
5744, 469
5745, 507
5746, 476
5747, 475
5748, 463
5749, 462
5750, 455
5751, 454
5752, 504
5753, 495
5754, 455
5755, 483
5756, 497
5757, 451
5758, 499
5759, 460
5760, 490
5761, 468
5762, 475
5763, 480
5764, 522
5765, 470
5766, 492
5767, 480
5768, 508
5769, 484
5770, 501
5771, 486
5772, 476
5773, 467
5774, 475
5775, 496
5776, 500
5777, 460
5778, 458
5779, 507
5780, 476
5781, 459
5782, 477
5783, 481
5784, 470
5785, 491
5786, 462
5787, 465
5788, 500
5789, 489
5790, 471
5791, 477
5792, 528
5793, 481
5794, 488
5795, 562
5796, 497
5797, 476
5798, 455
5799, 460
5800, 491
5801, 466
5802, 504
5803, 533
5804, 479
5805, 478
5806, 460
5807, 467
5808, 463
5809, 501
5810, 523
5811, 504
5812, 466
5813, 464
5814, 457
5815, 467
5816, 476
5817, 491
5818, 496
5819, 466
5820, 460
5821, 468
5822, 497
5823, 472
5824, 467
5825, 461
5826, 460
5827, 474
5828, 482
5829, 484
5830, 461
5831, 497
5832, 461
5833, 487
5834, 485
5835, 469
5836, 469
5837, 491
5838, 497
5839, 462
5840, 463
5841, 477
5842, 479
5843, 505
5844, 478
5845, 459
5846, 454
5847, 452
5848, 465
5849, 518
5850, 469
5851, 483
5852, 460
5853, 453
5854, 477
5855, 465
5856, 471
5857, 473
5858, 457
5859, 501
5860, 463
5861, 488
5862, 471
5863, 485
5864, 472
5865, 471
5866, 482
5867, 454
5868, 464
5869, 467
5870, 453
5871, 458
5872, 495
5873, 468
5874, 457
5875, 459
5876, 451
5877, 476
5878, 466
5879, 474
5880, 469
5881, 456
5882, 472
5883, 462
5884, 453
5885, 475
5886, 467
5887, 465
5888, 477
5889, 466
5890, 472
5891, 456
5892, 2360
5893, 511
5894, 454
5895, 452
5896, 503
5897, 470
5898, 454
5899, 462
5900, 454
5901, 476
5902, 465
5903, 450
5904, 516
5905, 473
5906, 462
5907, 468
5908, 467
5909, 473
5910, 473
5911, 470
5912, 474
5913, 467
5914, 490
5915, 467
5916, 499
5917, 459
5918, 499
5919, 506
5920, 506
5921, 472
5922, 495
5923, 465
5924, 457
5925, 461
5926, 466
5927, 467
5928, 470
5929, 467
5930, 476
5931, 451
5932, 465
5933, 454
5934, 450
5935, 465
5936, 466
5937, 464
5938, 500
5939, 464
5940, 472
5941, 455
5942, 452
5943, 479
5944, 470
5945, 474
5946, 459
5947, 473
5948, 468
5949, 477
5950, 479
5951, 448
5952, 462
5953, 477
5954, 464
5955, 476
5956, 469
5957, 456
5958, 473
5959, 477
5960, 467
5961, 458
5962, 469
5963, 458
5964, 455
5965, 473
5966, 474
5967, 454
5968, 473
5969, 492
5970, 473
5971, 468
5972, 476
5973, 466
5974, 464
5975, 470
5976, 471
5977, 496
5978, 474
5979, 486
5980, 465
5981, 471
5982, 460
5983, 472
5984, 470
5985, 469
5986, 463
5987, 451
5988, 473
5989, 483
5990, 472
5991, 513
5992, 470
5993, 458
5994, 472
5995, 454
5996, 466
5997, 462
5998, 456
5999, 460
6000, 475
6001, 467
6002, 461
6003, 501
6004, 466
6005, 479
6006, 472
6007, 467
6008, 466
6009, 509
6010, 465
6011, 481
6012, 466
6013, 462
6014, 468
6015, 455
6016, 454
6017, 466
6018, 484
6019, 469
6020, 468
6021, 455
6022, 462
6023, 472
6024, 456
6025, 475
6026, 497
6027, 465
6028, 466
6029, 504
6030, 465
6031, 472
6032, 499
6033, 452
6034, 469
6035, 467
6036, 516
6037, 460
6038, 452
6039, 467
6040, 456
6041, 471
6042, 473
6043, 453
6044, 468
6045, 460
6046, 506
6047, 476
6048, 454
6049, 451
6050, 482
6051, 459
6052, 465
6053, 502
6054, 456
6055, 467
6056, 454
6057, 456
6058, 462
6059, 459
6060, 508
6061, 471
6062, 469
6063, 459
6064, 469
6065, 454
6066, 476
6067, 461
6068, 491
6069, 502
6070, 457
6071, 495
6072, 469
6073, 461
6074, 461
6075, 467
6076, 456
6077, 462
6078, 460
6079, 471
6080, 467
6081, 462
6082, 455
6083, 490
6084, 494
6085, 463
6086, 465
6087, 472
6088, 500
6089, 469
6090, 472
6091, 472
6092, 461
6093, 470
6094, 462
6095, 461
6096, 478
6097, 483
6098, 523
6099, 480
6100, 454
6101, 458
6102, 466
6103, 478
6104, 494
6105, 454
6106, 565
6107, 480
6108, 529
6109, 464
6110, 465
6111, 477
6112, 464
6113, 462
6114, 472
6115, 466
6116, 461
6117, 470
6118, 469
6119, 487
6120, 514
6121, 474
6122, 468
6123, 488
6124, 468
6125, 462
6126, 464
6127, 466
6128, 467
6129, 475
6130, 476
6131, 474
6132, 456
6133, 511
6134, 464
6135, 469
6136, 465
6137, 470
6138, 466
6139, 468
6140, 465
6141, 466
6142, 471
6143, 477
6144, 529
6145, 465
6146, 455
6147, 500
6148, 470
6149, 470
6150, 457
6151, 462
6152, 502
6153, 467
6154, 465
6155, 496
6156, 485
6157, 479
6158, 464
6159, 465
6160, 479
6161, 460
6162, 467
6163, 488
6164, 478
6165, 477
6166, 505
6167, 455
6168, 459
6169, 462
6170, 461
6171, 472
6172, 463
6173, 460
6174, 453
6175, 453
6176, 474
6177, 454
6178, 463
6179, 475
6180, 475
6181, 462
6182, 450
6183, 485
6184, 495
6185, 467
6186, 469
6187, 509
6188, 476
6189, 472
6190, 466
6191, 514
6192, 481
6193, 459
6194, 486
6195, 503
6196, 458
6197, 469
6198, 465
6199, 462
6200, 469
6201, 491
6202, 462
6203, 456
6204, 486
6205, 467
6206, 467
6207, 474
6208, 493
6209, 471
6210, 469
6211, 473
6212, 464
6213, 473
6214, 469
6215, 463
6216, 457
6217, 487
6218, 470
6219, 465
6220, 473
6221, 471
6222, 475
6223, 467
6224, 459
6225, 471
6226, 463
6227, 478
6228, 469
6229, 474
6230, 454
6231, 469
6232, 459
6233, 472
6234, 472
6235, 472
6236, 466
6237, 471
6238, 460
6239, 465
6240, 466
6241, 474
6242, 501
6243, 472
6244, 469
6245, 469
6246, 478
6247, 490
6248, 468
6249, 468
6250, 466
6251, 462
6252, 468
6253, 467
6254, 481
6255, 493
6256, 472
6257, 473
6258, 469
6259, 470
6260, 464
6261, 492
6262, 498
6263, 467
6264, 478
6265, 464
6266, 473
6267, 480
6268, 476
6269, 479
6270, 470
6271, 495
6272, 465
6273, 470
6274, 488
6275, 458
6276, 470
6277, 465
6278, 492
6279, 467
6280, 466
6281, 474
6282, 450
6283, 510
6284, 476
6285, 480
6286, 505
6287, 460
6288, 472
6289, 467
6290, 466
6291, 512
6292, 466
6293, 460
6294, 465
6295, 470
6296, 472
6297, 512
6298, 492
6299, 459
6300, 466
6301, 462
6302, 470
6303, 466
6304, 465
6305, 474
6306, 469
6307, 466
6308, 461
6309, 477
6310, 473
6311, 456
6312, 463
6313, 457
6314, 466
6315, 472
6316, 461
6317, 495
6318, 462
6319, 461
6320, 462
6321, 509
6322, 473
6323, 469
6324, 465
6325, 471
6326, 467
6327, 499
6328, 500
6329, 493
6330, 467
6331, 469
6332, 467
6333, 469
6334, 461
6335, 464
6336, 469
6337, 503
6338, 492
6339, 472
6340, 467
6341, 489
6342, 467
6343, 468
6344, 469
6345, 477
6346, 504
6347, 452
6348, 462
6349, 463
6350, 470
6351, 464
6352, 473
6353, 470
6354, 497
6355, 474
6356, 454
6357, 500
6358, 457
6359, 473
6360, 469
6361, 462
6362, 486
6363, 467
6364, 467
6365, 503
6366, 466
6367, 466
6368, 466
6369, 463
6370, 479
6371, 465
6372, 520
6373, 540
6374, 468
6375, 463
6376, 460
6377, 465
6378, 455
6379, 493
6380, 488
6381, 473
6382, 463
6383, 466
6384, 460
6385, 478
6386, 485
6387, 468
6388, 475
6389, 517
6390, 463
6391, 465
6392, 505
6393, 463
6394, 476
6395, 513
6396, 559
6397, 486
6398, 473
6399, 461
6400, 467
6401, 466
6402, 460
6403, 490
6404, 475
6405, 465
6406, 461
6407, 467
6408, 467
6409, 461
6410, 458
6411, 468
6412, 466
6413, 498
6414, 516
6415, 466
6416, 517
6417, 483
6418, 488
6419, 494
6420, 483
6421, 500
6422, 468
6423, 465
6424, 465
6425, 463
6426, 466
6427, 471
6428, 489
6429, 486
6430, 479
6431, 490
6432, 493
6433, 495
6434, 483
6435, 464
6436, 476
6437, 504
6438, 522
6439, 467
6440, 491
6441, 522
6442, 483
6443, 524
6444, 467
6445, 468
6446, 500
6447, 465
6448, 472
6449, 464
6450, 496
6451, 473
6452, 461
6453, 473
6454, 482
6455, 465
6456, 503
6457, 471
6458, 471
6459, 466
6460, 466
6461, 463
6462, 495
6463, 507
6464, 463
6465, 465
6466, 462
6467, 466
6468, 492
6469, 493
6470, 466
6471, 483
6472, 464
6473, 460
6474, 505
6475, 477
6476, 464
6477, 464
6478, 543
6479, 468
6480, 470
6481, 485
6482, 478
6483, 525
6484, 463
6485, 456
6486, 503
6487, 549
6488, 467
6489, 520
6490, 467
6491, 467
6492, 464
6493, 483
6494, 464
6495, 493
6496, 545
6497, 483
6498, 487
6499, 461
6500, 494
6501, 488
6502, 534
6503, 465
6504, 489
6505, 492
6506, 541
6507, 476
6508, 463
6509, 498
6510, 484
6511, 502
6512, 507
6513, 461
6514, 467
6515, 492
6516, 487
6517, 483
6518, 512
6519, 545
6520, 526
6521, 545
6522, 466
6523, 460
6524, 521
6525, 491
6526, 487
6527, 472
6528, 464
6529, 500
6530, 462
6531, 463
6532, 510
6533, 528
6534, 474
6535, 490
6536, 474
6537, 469
6538, 478
6539, 604
6540, 501
6541, 451
6542, 481
6543, 500
6544, 498
6545, 460
6546, 482
6547, 534
6548, 552
6549, 501
6550, 467
6551, 465
6552, 527
6553, 501
6554, 453
6555, 493
6556, 500
6557, 525
6558, 518
6559, 491
6560, 522
6561, 505
6562, 537
6563, 483
6564, 522
6565, 465
6566, 470
6567, 518
6568, 494
6569, 487
6570, 470
6571, 545
6572, 488
6573, 477
6574, 497
6575, 523
6576, 501
6577, 457
6578, 509
6579, 478
6580, 478
6581, 492
6582, 466
6583, 469
6584, 495
6585, 475
6586, 464
6587, 497
6588, 509
6589, 492
6590, 476
6591, 465
6592, 465
6593, 497
6594, 465
6595, 514
6596, 488
6597, 509
6598, 523
6599, 464
6600, 472
6601, 488
6602, 496
6603, 474
6604, 493
6605, 485
6606, 493
6607, 491
6608, 508
6609, 467
6610, 491
6611, 464
6612, 491
6613, 508
6614, 466
6615, 498
6616, 480
6617, 488
6618, 496
6619, 493
6620, 473
6621, 529
6622, 476
6623, 466
6624, 464
6625, 500
6626, 519
6627, 550
6628, 465
6629, 476
6630, 474
6631, 470
6632, 488
6633, 475
6634, 490
6635, 498
6636, 509
6637, 488
6638, 460
6639, 523
6640, 492
6641, 478
6642, 498
6643, 517
6644, 474
6645, 510
6646, 483
6647, 494
6648, 515
6649, 478
6650, 504
6651, 478
6652, 479
6653, 472
6654, 463
6655, 481
6656, 466
6657, 521
6658, 583
6659, 501
6660, 553
6661, 470
6662, 465
6663, 492
6664, 525
6665, 479
6666, 486
6667, 507
6668, 564
6669, 499
6670, 517
6671, 505
6672, 502
6673, 509
6674, 519
6675, 484
6676, 507
6677, 493
6678, 507
6679, 492
6680, 481
6681, 489
6682, 522
6683, 514
6684, 552
6685, 525
6686, 508
6687, 495
6688, 483
6689, 74279
6690, 497
6691, 475
6692, 508
6693, 522
6694, 499
6695, 493
6696, 485
6697, 490
6698, 490
6699, 482
6700, 557
6701, 537
6702, 501
6703, 499
6704, 539
6705, 596
6706, 560
6707, 549
6708, 514
6709, 571
6710, 583
6711, 500
6712, 504
6713, 476
6714, 522
6715, 485
6716, 575
6717, 540
6718, 529
6719, 502
6720, 592
6721, 497
6722, 536
6723, 521
6724, 564
6725, 472
6726, 520
6727, 494
6728, 500
6729, 476
6730, 535
6731, 513
6732, 492
6733, 515
6734, 533
6735, 546
6736, 525
6737, 551
6738, 518
6739, 557
6740, 468
6741, 466
6742, 484
6743, 531
6744, 548
6745, 478
6746, 546
6747, 486
6748, 467
6749, 465
6750, 511
6751, 467
6752, 475
6753, 480
6754, 491
6755, 506
6756, 476
6757, 540
6758, 506
6759, 480
6760, 529
6761, 535
6762, 606
6763, 520
6764, 463
6765, 463
6766, 529
6767, 520
6768, 474
6769, 501
6770, 492
6771, 482
6772, 533
6773, 500
6774, 508
6775, 491
6776, 477
6777, 527
6778, 501
6779, 517
6780, 464
6781, 470
6782, 521
6783, 527
6784, 492
6785, 501
6786, 466
6787, 495
6788, 503
6789, 496
6790, 496
6791, 493
6792, 535
6793, 523
6794, 533
6795, 496
6796, 478
6797, 497
6798, 492
6799, 523
6800, 499
6801, 549
6802, 514
6803, 499
6804, 518
6805, 499
6806, 498
6807, 506
6808, 493
6809, 529
6810, 492
6811, 525
6812, 479
6813, 465
6814, 519
6815, 509
6816, 520
6817, 516
6818, 482
6819, 506
6820, 497
6821, 506
6822, 489
6823, 520
6824, 527
6825, 510
6826, 492
6827, 594
6828, 497
6829, 525
6830, 527
6831, 499
6832, 499
6833, 463
6834, 543
6835, 508
6836, 490
6837, 530
6838, 470
6839, 490
6840, 503
6841, 471
6842, 462
6843, 463
6844, 520
6845, 513
6846, 467
6847, 517
6848, 490
6849, 495
6850, 480
6851, 474
6852, 522
6853, 456
6854, 490
6855, 485
6856, 471
6857, 457
6858, 500
6859, 459
6860, 483
6861, 509
6862, 486
6863, 486
6864, 462
6865, 517
6866, 493
6867, 465
6868, 489
6869, 510
6870, 466
6871, 486
6872, 496
6873, 483
6874, 463
6875, 481
6876, 465
6877, 502
6878, 463
6879, 467
6880, 452
6881, 478
6882, 470
6883, 464
6884, 465
6885, 478
6886, 465
6887, 463
6888, 463
6889, 467
6890, 521
6891, 458
6892, 463
6893, 465
6894, 462
6895, 464
6896, 468
6897, 477
6898, 476
6899, 463
6900, 465
6901, 466
6902, 494
6903, 465
6904, 487
6905, 465
6906, 464
6907, 502
6908, 458
6909, 467
6910, 475
6911, 463
6912, 498
6913, 462
6914, 495
6915, 466
6916, 464
6917, 497
6918, 465
6919, 466
6920, 469
6921, 463
6922, 463
6923, 457
6924, 471
6925, 463
6926, 464
6927, 465
6928, 486
6929, 474
6930, 471
6931, 465
6932, 465
6933, 465
6934, 468
6935, 461
6936, 468
6937, 461
6938, 462
6939, 471
6940, 465
6941, 463
6942, 462
6943, 465
6944, 462
6945, 502
6946, 503
6947, 457
6948, 466
6949, 462
6950, 514
6951, 464
6952, 466
6953, 474
6954, 469
6955, 463
6956, 462
6957, 468
6958, 465
6959, 476
6960, 463
6961, 460
6962, 477
6963, 480
6964, 533
6965, 462
6966, 473
6967, 466
6968, 461
6969, 465
6970, 509
6971, 464
6972, 457
6973, 470
6974, 465
6975, 485
6976, 464
6977, 461
6978, 464
6979, 463
6980, 465
6981, 463
6982, 466
6983, 465
6984, 518
6985, 460
6986, 471
6987, 467
6988, 462
6989, 462
6990, 464
6991, 467
6992, 465
6993, 465
6994, 465
6995, 464
6996, 469
6997, 466
6998, 464
6999, 468
7000, 481
7001, 466
7002, 463
7003, 465
7004, 497
7005, 465
7006, 465
7007, 466
7008, 463
7009, 462
7010, 464
7011, 466
7012, 467
7013, 502
7014, 467
7015, 490
7016, 462
7017, 462
7018, 484
7019, 512
7020, 515
7021, 497
7022, 494
7023, 476
7024, 461
7025, 504
7026, 471
7027, 454
7028, 484
7029, 487
7030, 454
7031, 483
7032, 479
7033, 507
7034, 485
7035, 461
7036, 459
7037, 465
7038, 496
7039, 534
7040, 456
7041, 502
7042, 457
7043, 489
7044, 503
7045, 485
7046, 482
7047, 488
7048, 465
7049, 522
7050, 521
7051, 466
7052, 454
7053, 459
7054, 466
7055, 467
7056, 464
7057, 486
7058, 461
7059, 466
7060, 463
7061, 463
7062, 461
7063, 465
7064, 460
7065, 465
7066, 501
7067, 467
7068, 463
7069, 481
7070, 463
7071, 463
7072, 464
7073, 462
7074, 464
7075, 465
7076, 468
7077, 463
7078, 487
7079, 468
7080, 466
7081, 467
7082, 465
7083, 461
7084, 464
7085, 473
7086, 465
7087, 463
7088, 461
7089, 509
7090, 495
7091, 464
7092, 464
7093, 460
7094, 467
7095, 467
7096, 467
7097, 467
7098, 463
7099, 454
7100, 462
7101, 462
7102, 462
7103, 464
7104, 465
7105, 467
7106, 465
7107, 466
7108, 465
7109, 505
7110, 465
7111, 462
7112, 498
7113, 463
7114, 461
7115, 463
7116, 464
7117, 471
7118, 468
7119, 464
7120, 464
7121, 462
7122, 463
7123, 506
7124, 486
7125, 451
7126, 466
7127, 464
7128, 466
7129, 463
7130, 460
7131, 461
7132, 460
7133, 473
7134, 469
7135, 466
7136, 478
7137, 464
7138, 461
7139, 465
7140, 467
7141, 465
7142, 470
7143, 479
7144, 462
7145, 461
7146, 486
7147, 462
7148, 492
7149, 464
7150, 460
7151, 463
7152, 470
7153, 460
7154, 486
7155, 460
7156, 461
7157, 501
7158, 466
